umap-2d-one,umap-2d-two,y_sub
1.5345603,-9.06142,8.0
1.6522112,-8.931799,8.0
2.159353,-8.041039,8.0
2.0689802,-8.372221,8.0
1.3328905,-9.289608,8.0
2.1094239,-7.6471715,8.0
1.7471662,-8.802812,8.0
1.8018428,-8.7348385,8.0
2.150292,-8.07256,8.0
2.185942,-8.046364,8.0
2.1362753,-7.679696,8.0
1.8693496,-8.657873,8.0
2.0579617,-8.362521,8.0
2.2332454,-8.118009,8.0
1.7483616,-8.797385,8.0
1.5945784,-8.989476,8.0
2.0931175,-8.281272,8.0
2.0655148,-8.400049,8.0
2.1244285,-7.6600924,8.0
2.0726647,-8.307132,8.0
1.6051878,-8.980407,8.0
2.133773,-8.127799,8.0
1.2151563,-9.418988,8.0
2.0473983,-8.366206,8.0
1.9702182,-8.551323,8.0
2.1683881,-7.817073,8.0
1.9456909,-8.568729,8.0
1.4934379,-9.108501,8.0
2.143757,-8.041297,8.0
2.1618965,-8.025614,8.0
1.2291118,-9.400548,8.0
1.5386809,-9.057613,8.0
1.2703563,-9.357928,8.0
1.7918365,-8.697125,8.0
1.8886636,-8.64307,8.0
1.7536134,-8.812729,8.0
1.6782058,-8.89702,8.0
1.4475207,-9.158302,8.0
1.4497721,-9.159712,8.0
1.6449132,-8.919454,8.0
1.243295,-9.3873205,8.0
1.4357197,-9.175019,8.0
1.8591387,-8.642705,8.0
1.9131002,-8.621667,8.0
1.9107801,-8.551637,8.0
1.7376584,-8.817822,8.0
1.7588897,-8.7707815,8.0
1.7550019,-8.782651,8.0
2.1393163,-8.089386,8.0
1.220832,-9.41325,8.0
2.1310854,-8.200742,8.0
2.158374,-7.8621144,8.0
2.1080754,-8.232022,8.0
1.121508,-9.518584,8.0
1.0856339,-9.557569,8.0
1.0752848,-9.568037,8.0
1.6108533,-8.972553,8.0
2.156175,-7.958811,8.0
1.2889613,-9.332856,8.0
1.5807489,-9.005307,8.0
2.0823371,-8.3550625,8.0
1.5261327,-9.073427,8.0
1.0778757,-9.566349,8.0
1.463533,-9.145015,8.0
1.3714048,-9.248189,8.0
1.9867609,-8.429022,8.0
1.0765663,-9.565415,8.0
1.6273926,-8.951249,8.0
1.9922725,-8.510031,8.0
1.0838518,-9.55984,8.0
1.7903821,-8.758442,8.0
1.9612945,-8.52341,8.0
1.7346652,-8.835762,8.0
2.01123,-8.479504,8.0
1.2134104,-9.418175,8.0
1.4177086,-9.1942,8.0
1.9285147,-8.571134,8.0
2.114314,-7.641623,8.0
2.051845,-8.341246,8.0
1.8307247,-8.728326,8.0
2.1553063,-7.81878,8.0
1.8012779,-8.746081,8.0
1.7446653,-8.803162,8.0
1.9817667,-8.455215,8.0
1.9297972,-8.590425,8.0
1.9725822,-8.525181,8.0
2.1752262,-7.9135613,8.0
1.2267915,-9.403238,8.0
2.0957596,-8.271888,8.0
2.0945697,-8.26678,8.0
1.4995735,-9.099697,8.0
1.5287737,-9.066721,8.0
2.0070662,-8.415353,8.0
2.039888,-8.436005,8.0
1.4456128,-9.16486,8.0
1.385485,-9.228049,8.0
1.7322228,-8.80726,8.0
1.8251598,-8.688858,8.0
2.1436496,-8.117246,8.0
1.6087137,-8.974878,8.0
1.7127184,-8.855565,8.0
1.7602458,-8.784118,8.0
1.7206919,-8.838987,8.0
1.5868626,-8.992541,8.0
2.1915424,-7.9713387,8.0
1.6029278,-8.982319,8.0
1.795067,-8.760466,8.0
2.187948,-7.9659853,8.0
1.3227403,-9.301631,8.0
1.6079739,-8.9692545,8.0
2.1498425,-8.094603,8.0
1.9746764,-8.524085,8.0
2.1232302,-8.137998,8.0
1.195138,-9.439333,8.0
2.130714,-7.671608,8.0
1.4016542,-9.212123,8.0
1.2139874,-9.418502,8.0
1.1169338,-9.523399,8.0
2.0134094,-8.409623,8.0
2.1515667,-8.081612,8.0
1.4149442,-9.201175,8.0
1.2328681,-9.396937,8.0
1.5598387,-9.040117,8.0
2.061549,-8.389622,8.0
1.1814232,-9.455023,8.0
1.3499955,-9.271368,8.0
2.164238,-8.093301,8.0
2.119229,-7.660162,8.0
2.0930367,-8.321204,8.0
1.1113211,-9.529342,8.0
1.8945692,-8.631149,8.0
1.6384511,-8.938097,8.0
1.7338947,-8.827176,8.0
1.813659,-8.705225,8.0
1.2871336,-9.338552,8.0
1.559673,-9.031315,8.0
1.8725927,-8.635777,8.0
2.1266267,-8.160746,8.0
1.6850327,-8.877913,8.0
2.1887074,-7.9716353,8.0
1.564062,-9.026785,8.0
1.2306517,-9.397985,8.0
1.0986226,-9.544017,8.0
2.1489904,-7.8213277,8.0
1.3925551,-9.223182,8.0
1.4916033,-9.111455,8.0
1.0797561,-9.564044,8.0
1.409765,-9.205055,8.0
2.1434,-8.08489,8.0
1.8717321,-8.6249,8.0
2.0165308,-8.440947,8.0
2.1525238,-7.8274336,8.0
1.9767529,-8.553753,8.0
1.7234063,-8.832813,8.0
2.151135,-8.139962,8.0
1.5909694,-8.996209,8.0
1.8535864,-8.6559,8.0
1.3181232,-9.305061,8.0
1.1235182,-9.514265,8.0
1.4688998,-9.137766,8.0
1.4988842,-9.102407,8.0
1.0782737,-9.564369,8.0
2.0866473,-8.344734,8.0
2.1377597,-7.8774614,8.0
1.5256487,-9.071219,8.0
2.168867,-7.996434,8.0
1.8096565,-8.708553,8.0
1.4291538,-9.18383,8.0
1.7203178,-8.849451,8.0
1.7477733,-8.802244,8.0
1.5937927,-8.993405,8.0
1.9968966,-8.498438,8.0
1.1624714,-9.471007,8.0
1.0806044,-9.563091,8.0
1.5071934,-9.096781,8.0
1.766753,-8.778603,8.0
1.7377189,-8.819641,8.0
2.157736,-8.054572,8.0
2.183721,-7.9887915,8.0
1.7907156,-8.758082,8.0
2.0621054,-8.362243,8.0
1.918827,-8.54639,8.0
1.6955383,-8.876402,8.0
1.1614313,-9.475387,8.0
1.3121856,-9.309825,8.0
1.6393619,-8.934911,8.0
1.7661614,-8.776408,8.0
1.1922556,-9.442453,8.0
2.1562352,-7.8333483,8.0
1.278038,-9.352787,8.0
1.5202669,-9.08146,8.0
2.126116,-8.139548,8.0
1.4337661,-9.177444,8.0
1.4877331,-9.114223,8.0
1.5457205,-9.045605,8.0
2.1630502,-8.093551,8.0
1.8847353,-8.627241,8.0
1.2560307,-9.373438,8.0
1.5900689,-9.00596,8.0
1.7521306,-8.796135,8.0
1.9892234,-8.502275,8.0
1.6395267,-8.940719,8.0
2.1601095,-8.128244,8.0
2.0879312,-8.3291235,8.0
1.0785874,-9.564763,8.0
1.714243,-8.854156,8.0
1.8457146,-8.69438,8.0
1.4713688,-9.133847,8.0
2.1544752,-8.126286,8.0
1.8123658,-8.696472,8.0
2.158352,-7.8696175,8.0
1.9853185,-8.520696,8.0
1.8508043,-8.66036,8.0
1.8521401,-8.635582,8.0
1.640596,-8.943204,8.0
1.2969923,-9.327617,8.0
1.7116128,-8.863061,8.0
1.3605753,-9.257384,8.0
2.1558678,-8.08037,8.0
2.1473794,-8.15637,8.0
2.1366854,-8.12124,8.0
1.2087023,-9.424629,8.0
1.4348724,-9.174056,8.0
2.159613,-7.8701315,8.0
1.8711494,-8.641069,8.0
1.6614465,-8.907471,8.0
1.8741506,-8.624952,8.0
1.8055847,-8.746164,8.0
1.7308433,-8.795915,8.0
2.1477654,-8.142479,8.0
1.5685482,-9.032153,8.0
1.4357535,-9.169847,8.0
1.7553587,-8.789798,8.0
1.7839026,-8.773669,8.0
1.5519829,-9.040321,8.0
1.2631618,-9.364885,8.0
2.035261,-8.471064,8.0
2.139719,-8.107886,8.0
1.8524684,-8.667652,8.0
1.2330508,-9.397385,8.0
2.0889056,-7.5834713,8.0
1.9692162,-8.538288,8.0
1.4540331,-9.15469,8.0
1.882523,-8.615126,8.0
2.048801,-8.349114,8.0
2.1599154,-8.112319,8.0
1.6640548,-8.885642,8.0
2.1562917,-8.0926895,8.0
2.1236296,-8.2257595,8.0
1.1218127,-9.518999,8.0
1.7874032,-8.767679,8.0
1.5129311,-9.0886545,8.0
1.1926476,-9.442011,8.0
1.9018593,-8.620584,8.0
1.3013333,-9.321181,8.0
2.0986493,-8.307952,8.0
1.8512118,-8.6549225,8.0
1.1338706,-9.504376,8.0
2.122844,-8.230889,8.0
1.1408924,-9.497286,8.0
2.1511195,-7.8425503,8.0
1.8811862,-8.60603,8.0
1.7508333,-8.797043,8.0
1.212232,-9.419301,8.0
2.0704393,-8.381357,8.0
1.3471798,-9.271436,8.0
2.0150948,-8.422313,8.0
1.2914335,-9.334928,8.0
2.120425,-8.021878,8.0
1.8817626,-8.651073,8.0
2.1559803,-8.098795,8.0
1.4696512,-9.136595,8.0
2.156591,-8.085279,8.0
2.1348617,-8.184558,8.0
2.085084,-8.292994,8.0
2.083423,-8.348044,8.0
2.0763204,-8.2960205,8.0
2.1201482,-8.240314,8.0
1.5196805,-9.081808,8.0
2.0123208,-8.385829,8.0
1.5908563,-9.00864,8.0
1.7015306,-8.872152,8.0
1.8785394,-8.612216,8.0
1.897283,-8.579743,8.0
2.1523278,-7.911401,8.0
1.9811655,-7.3573837,8.0
1.0771624,-9.563389,8.0
1.940319,-8.575042,8.0
2.1394067,-8.090302,8.0
1.7128,-8.844598,8.0
1.4172935,-9.194333,8.0
1.6939636,-8.863453,8.0
2.1545022,-7.8151145,8.0
1.953862,-8.55929,8.0
2.1594646,-7.93133,8.0
1.4195561,-9.1920805,8.0
1.7394438,-8.810369,8.0
1.5058402,-9.09326,8.0
1.5199312,-9.077364,8.0
1.9024785,-8.587261,8.0
1.5957419,-8.984295,8.0
1.3866576,-9.231222,8.0
1.7796005,-8.769582,8.0
1.1903969,-9.442936,8.0
1.611728,-8.969415,8.0
2.1027195,-8.23105,8.0
1.7552567,-8.80067,8.0
1.8796355,-8.639096,8.0
1.8708706,-8.647823,8.0
1.5931348,-9.006405,8.0
1.6375008,-8.950467,8.0
2.1618521,-7.946738,8.0
1.8554888,-8.64563,8.0
2.065661,-8.315938,8.0
1.1381792,-9.500414,8.0
1.6068804,-8.97718,8.0
1.8425388,-8.682721,8.0
1.7861357,-8.749589,8.0
1.2037429,-9.430905,8.0
1.6040589,-8.980519,8.0
1.7670348,-8.792633,8.0
1.2202741,-9.41111,8.0
1.8703778,-8.649036,8.0
2.1508794,-7.691722,8.0
1.8878726,-8.628801,8.0
2.1287115,-8.17478,8.0
2.015426,-8.471028,8.0
1.6833953,-8.889481,8.0
2.1363435,-7.8012376,8.0
1.2005208,-9.433848,8.0
2.0966432,-8.269402,8.0
1.501828,-9.09945,8.0
2.1645129,-8.025877,8.0
1.7631346,-8.784317,8.0
1.9657353,-8.547725,8.0
1.9068807,-8.571775,8.0
2.1396005,-8.146934,8.0
1.3648566,-9.253377,8.0
2.134657,-7.684369,8.0
1.2348776,-9.397753,8.0
1.8158351,-8.721357,8.0
2.1542177,-8.072692,8.0
2.0369918,-8.430467,8.0
1.8423327,-8.690575,8.0
2.1421206,-8.064563,8.0
2.1537514,-8.071491,8.0
1.9467901,-8.562535,8.0
1.4224572,-9.191545,8.0
1.5171338,-9.078478,8.0
2.0676506,-8.314974,8.0
1.0609598,-9.582698,8.0
1.6629343,-8.913192,8.0
2.104351,-8.218941,8.0
1.3993818,-9.2154665,8.0
1.8989859,-8.62892,8.0
1.7537526,-8.808678,8.0
1.1207838,-9.519279,8.0
2.1376505,-7.9493594,8.0
1.2404771,-9.390484,8.0
1.9724395,-8.505185,8.0
2.1571,-7.8480473,8.0
1.9724902,-8.540641,8.0
1.4253469,-9.188198,8.0
1.6502919,-8.934941,8.0
2.1646035,-7.931273,8.0
2.1015942,-8.27589,8.0
1.8535173,-8.671012,8.0
1.1626935,-9.474844,8.0
1.8907915,-8.625883,8.0
1.3258805,-9.294851,8.0
2.1415315,-7.7237625,8.0
2.0186136,-8.409871,8.0
1.2170949,-9.4146,8.0
1.5149475,-9.082424,8.0
1.8393005,-8.686462,8.0
2.0592391,-8.358112,8.0
2.1435337,-8.059592,8.0
1.4993297,-9.102799,8.0
1.8846962,-8.589734,8.0
2.1038024,-8.251468,8.0
1.3652289,-9.254919,8.0
1.933094,-8.5867195,8.0
2.1694164,-8.100013,8.0
1.8994545,-8.632577,8.0
1.0929246,-9.548867,8.0
1.22932,-9.403872,8.0
1.5579032,-9.027994,8.0
1.9331902,-8.570744,8.0
2.0954852,-8.323036,8.0
1.3919923,-9.221721,8.0
2.0015569,-8.427021,8.0
1.0757812,-9.565297,8.0
1.9930116,-8.572971,8.0
1.2560197,-9.371004,8.0
2.0657103,-8.296059,8.0
2.1191487,-8.236891,8.0
1.2121887,-9.420463,8.0
1.4961497,-9.106603,8.0
1.6851465,-8.888658,8.0
1.9841212,-8.521814,8.0
1.3232166,-9.30036,8.0
1.2706822,-9.3536625,8.0
1.1191349,-9.520184,8.0
1.8656266,-8.651478,8.0
2.1284559,-8.20739,8.0
1.5191255,-9.078177,8.0
2.0136383,-8.478285,8.0
1.1981369,-9.436829,8.0
1.0979913,-9.544332,8.0
2.1086924,-8.229474,8.0
1.8720266,-8.625697,8.0
2.1159024,-8.209963,8.0
1.3167303,-9.305702,8.0
2.154359,-7.921305,8.0
2.1433716,-7.773945,8.0
1.8934205,-8.619131,8.0
1.3210284,-9.301013,8.0
1.3931223,-9.223216,8.0
1.6643919,-8.911507,8.0
1.6313201,-8.947219,8.0
2.024579,-8.449741,8.0
1.773503,-8.774755,8.0
2.0175455,-8.393794,8.0
1.9573394,-8.58807,8.0
1.4575468,-9.15187,8.0
1.9374831,-8.583939,8.0
1.7778646,-8.772149,8.0
2.044684,-8.417587,8.0
1.7504312,-8.812774,8.0
2.0758631,-8.40007,8.0
1.5355176,-9.06203,8.0
1.92571,-8.546867,8.0
1.2431545,-9.387663,8.0
1.2918239,-9.333353,8.0
2.0076518,-8.462676,8.0
1.4665674,-9.144913,8.0
1.6380306,-8.941779,8.0
2.0888684,-8.332305,8.0
2.0223365,-8.398061,8.0
2.0668626,-8.396168,8.0
1.229331,-9.404031,8.0
2.0855076,-7.6038475,8.0
1.865053,-8.627974,8.0
1.3134136,-9.31101,8.0
2.0296664,-8.414197,8.0
1.9862956,-8.512549,8.0
1.8336655,-8.670733,8.0
1.9411318,-8.537778,8.0
1.4000561,-9.214732,8.0
2.154787,-7.8159313,8.0
1.9191985,-8.598954,8.0
1.7711991,-8.772318,8.0
1.281173,-9.34541,8.0
1.924447,-8.57344,8.0
1.7846379,-8.760497,8.0
2.1943595,-7.965069,8.0
1.3851793,-9.234944,8.0
1.0879996,-9.555095,8.0
2.1117349,-8.225037,8.0
2.053792,-8.341089,8.0
2.0997422,-8.240969,8.0
2.0995462,-8.255014,8.0
1.3667059,-9.252211,8.0
1.3148568,-9.307356,8.0
2.1160004,-8.262553,8.0
1.9821339,-8.52618,8.0
1.9327906,-8.558056,8.0
2.2481027,-7.747728,8.0
1.986777,-8.43241,8.0
1.9991268,-8.502116,8.0
1.7325788,-8.840073,8.0
2.0597732,-8.3985815,8.0
1.7903296,-8.771717,8.0
1.1734425,-9.462814,8.0
1.5626342,-9.028784,8.0
1.9893738,-8.513999,8.0
1.7997546,-8.728109,8.0
1.9666924,-8.515642,8.0
2.00099,-8.439758,8.0
2.0902255,-8.282054,8.0
1.233334,-9.395082,8.0
2.0257373,-8.365057,8.0
2.1446688,-8.103018,8.0
1.7295749,-8.827646,8.0
1.4117659,-9.200893,8.0
1.5292813,-9.060509,8.0
2.0980475,-8.273216,8.0
2.1503956,-7.8152575,8.0
2.145253,-8.062307,8.0
2.1202576,-8.150449,8.0
1.9350816,-8.533919,8.0
1.4384412,-9.172102,8.0
1.9181542,-8.587431,8.0
2.1336975,-7.77426,8.0
2.078184,-8.3684635,8.0
1.2112213,-9.421468,8.0
2.039949,-8.450677,8.0
1.2071666,-9.426273,8.0
1.3810713,-9.235265,8.0
2.1685553,-8.064457,8.0
2.1026216,-8.256229,8.0
2.0958686,-8.321845,8.0
1.7380542,-8.802027,8.0
2.149671,-8.076882,8.0
1.9370947,-8.540941,8.0
1.1958474,-9.437407,8.0
2.130593,-8.172473,8.0
2.1340566,-8.127421,8.0
2.1519375,-7.807236,8.0
1.8486682,-8.669942,8.0
1.6771282,-8.89846,8.0
1.9349036,-8.534144,8.0
2.086643,-8.291273,8.0
1.6760238,-8.898361,8.0
1.6741736,-8.896973,8.0
1.5596025,-9.0441265,8.0
2.1627305,-8.061412,8.0
1.872432,-8.647795,8.0
2.162307,-7.8638954,8.0
1.5560714,-9.043078,8.0
1.374455,-9.244263,8.0
1.8771864,-8.623087,8.0
1.6882262,-8.882031,8.0
2.160273,-8.063419,8.0
1.076027,-9.565713,8.0
2.092248,-8.32253,8.0
1.6062311,-8.977281,8.0
1.5133867,-9.080418,8.0
1.3103395,-9.314532,8.0
2.132569,-8.180196,8.0
2.0677738,-8.321735,8.0
1.2037764,-9.429717,8.0
1.1893413,-9.4459305,8.0
2.0812783,-7.566763,8.0
1.6264049,-8.953297,8.0
2.1752331,-8.011706,8.0
2.1633315,-7.934783,8.0
1.8643236,-8.669767,8.0
2.0493858,-8.313595,8.0
1.3371109,-9.283702,8.0
2.155572,-8.103569,8.0
1.3251839,-9.297369,8.0
1.3908032,-9.224905,8.0
1.9747939,-8.485176,8.0
1.8501456,-8.649546,8.0
1.6528589,-8.924468,8.0
2.1593008,-7.900876,8.0
1.3689439,-9.252423,8.0
1.3518417,-9.268293,8.0
1.7842625,-8.767593,8.0
2.0631483,-8.347621,8.0
1.7256461,-8.84026,8.0
1.3686496,-9.247616,8.0
2.111059,-8.242903,8.0
1.3061652,-9.319213,8.0
1.6918801,-8.878636,8.0
1.7523057,-8.806801,8.0
1.2524995,-9.377474,8.0
2.068695,-8.407398,8.0
1.567151,-9.02381,8.0
2.1500118,-7.983503,8.0
2.1167097,-8.162333,8.0
2.1586218,-8.034055,8.0
2.0306685,-8.382403,8.0
1.6431133,-8.936248,8.0
1.2669525,-9.358641,8.0
2.1386285,-8.099229,8.0
1.5906326,-8.994799,8.0
1.5218873,-9.073849,8.0
2.131021,-8.162177,8.0
2.1396527,-7.700076,8.0
1.4709581,-9.134346,8.0
2.1568403,-7.825518,8.0
2.153726,-8.095893,8.0
2.1624281,-7.96851,8.0
1.3124386,-9.311905,8.0
1.6078173,-8.976665,8.0
2.062682,-8.369495,8.0
2.0609534,-8.339497,8.0
1.2319113,-9.401132,8.0
2.146978,-8.049883,8.0
1.6628528,-8.917198,8.0
1.0799038,-9.5616045,8.0
2.1452816,-8.129609,8.0
1.5217109,-9.080858,8.0
2.1661186,-8.1187725,8.0
2.1086504,-8.211025,8.0
1.0841662,-9.559149,8.0
1.1137873,-9.525957,8.0
1.4890426,-9.114121,8.0
1.24704,-9.383594,8.0
1.9106034,-8.592316,8.0
1.9341819,-8.535697,8.0
2.1227493,-7.664787,8.0
1.722515,-8.841943,8.0
1.8345637,-8.69352,8.0
1.7519099,-8.789978,8.0
8.289942,6.150157,9.0
8.442525,7.839844,9.0
8.384981,7.347201,9.0
8.318316,6.5220046,9.0
7.5536466,3.6846888,9.0
8.35695,6.816405,9.0
8.563711,8.846074,9.0
8.364185,6.9634967,9.0
8.292402,5.948125,9.0
8.210823,5.5560217,9.0
7.8020153,4.3559966,9.0
8.457798,7.972288,9.0
8.333498,6.407061,9.0
8.255497,5.7480273,9.0
8.383479,6.9608545,9.0
8.365528,7.2194643,9.0
8.392887,6.826573,9.0
8.352965,6.191842,9.0
8.351851,6.459563,9.0
8.388523,7.4574723,9.0
8.37607,6.9805,9.0
8.385596,7.4508977,9.0
8.35102,6.7388554,9.0
8.394075,7.5721474,9.0
8.567578,8.409842,9.0
7.800781,4.3661675,9.0
8.2762165,5.873407,9.0
8.245375,5.697484,9.0
6.1101327,2.6796775,9.0
8.399676,7.7289705,9.0
8.368638,6.9352565,9.0
8.276038,5.731256,9.0
8.359143,6.917658,9.0
7.5940104,3.8303297,9.0
8.573964,8.372773,9.0
8.334354,6.3977003,9.0
8.393924,7.551884,9.0
8.384067,7.0940084,9.0
8.4076805,7.5273137,9.0
8.380128,7.154437,9.0
8.379398,7.3779364,9.0
8.421584,7.7847295,9.0
8.587963,8.549729,9.0
8.392622,6.4967422,9.0
8.336586,6.405848,9.0
8.559058,8.366736,9.0
8.304894,5.9412017,9.0
8.388747,7.58176,9.0
8.290423,6.256633,9.0
8.355993,6.5376916,9.0
8.402659,7.7345366,9.0
8.365287,6.6305776,9.0
8.441616,6.0535626,9.0
8.589519,8.58621,9.0
8.380414,7.4073424,9.0
8.393575,7.618165,9.0
8.553611,8.354636,9.0
8.378531,7.3081317,9.0
8.411543,7.620476,9.0
8.357435,6.504129,9.0
8.3864,7.4367504,9.0
8.36867,6.98351,9.0
8.357979,6.996756,9.0
8.418176,7.702486,9.0
8.374817,6.9630485,9.0
5.7614837,2.340748,9.0
8.559298,8.339801,9.0
8.343225,6.6730947,9.0
8.331986,6.3986144,9.0
8.304757,5.937807,9.0
8.23148,5.6983256,9.0
8.239806,5.630783,9.0
8.58936,8.525085,9.0
8.5992,8.689831,9.0
8.374372,6.974185,9.0
8.381806,7.343818,9.0
8.40878,7.723452,9.0
8.317189,6.4775796,9.0
8.39058,7.6652308,9.0
7.071581,3.0883992,9.0
8.450255,7.917004,9.0
8.397778,7.62672,9.0
8.483747,8.096393,9.0
8.238808,5.64547,9.0
8.370638,7.2897053,9.0
8.368538,6.627814,9.0
8.297964,5.9221845,9.0
8.497818,8.010203,9.0
8.483113,8.019798,9.0
8.448806,7.9303803,9.0
8.551049,8.874868,9.0
8.396937,7.552692,9.0
8.49566,8.079266,9.0
8.38851,7.5535965,9.0
8.379208,7.3358955,9.0
8.222841,5.6162066,9.0
8.422968,7.7504683,9.0
8.386159,7.4421234,9.0
8.4756975,8.140013,9.0
8.249687,5.803568,9.0
8.379128,6.5515647,9.0
8.381366,7.2876043,9.0
8.380894,7.3919897,9.0
8.41587,7.68844,9.0
8.206915,5.545414,9.0
8.370965,6.8410244,9.0
8.546092,8.323531,9.0
8.390467,7.521655,9.0
8.379151,7.3382177,9.0
8.601815,8.670262,9.0
8.499081,8.05939,9.0
8.524122,8.1868305,9.0
8.413542,7.7614937,9.0
8.588376,8.486112,9.0
8.360386,6.9804115,9.0
8.584009,8.760235,9.0
8.397279,7.5903997,9.0
8.2324705,5.5467124,9.0
8.354476,6.8627443,9.0
8.360932,6.8359604,9.0
8.582151,8.475844,9.0
8.412717,7.6729627,9.0
8.33349,6.432419,9.0
8.254675,5.7831974,9.0
8.469502,7.9702864,9.0
7.6044436,3.8733182,9.0
8.396588,7.584738,9.0
8.356269,6.6853685,9.0
8.370579,6.7731457,9.0
8.366213,7.122742,9.0
8.256535,5.7717056,9.0
7.818324,4.369266,9.0
8.319018,6.510966,9.0
8.46327,7.987175,9.0
8.410058,7.7360673,9.0
8.437363,7.859277,9.0
8.332429,6.0966067,9.0
8.419579,7.7268553,9.0
8.599478,8.605406,9.0
8.372299,7.1615744,9.0
8.2962675,6.2584715,9.0
8.357658,6.734132,9.0
7.6835814,4.150073,9.0
8.366192,6.925781,9.0
8.333576,6.659667,9.0
8.341816,6.3456526,9.0
8.357561,6.802448,9.0
8.579913,8.469915,9.0
8.412327,7.6725,9.0
8.5915,8.596184,9.0
8.524928,8.228678,9.0
8.600006,8.468995,9.0
8.588296,8.5734,9.0
8.587433,8.54717,9.0
8.217391,5.6324286,9.0
8.242189,5.605023,9.0
8.439879,7.860395,9.0
8.354043,6.8542323,9.0
8.2622175,5.6450934,9.0
8.589892,8.559677,9.0
8.379304,7.264933,9.0
8.40541,7.68265,9.0
8.52896,8.25558,9.0
8.362226,6.6464095,9.0
8.380469,6.731719,9.0
8.229265,5.621539,9.0
8.368658,6.98754,9.0
8.274005,6.0424924,9.0
8.23756,5.6959667,9.0
7.718318,4.220151,9.0
8.587886,8.608218,9.0
8.391815,6.3979583,9.0
8.247349,5.736064,9.0
8.392834,7.4153695,9.0
8.374699,7.0883875,9.0
8.397159,7.3973393,9.0
7.545795,3.8847308,9.0
8.437605,7.7189474,9.0
7.472441,3.817447,9.0
8.2849455,5.742625,9.0
8.355818,6.7859063,9.0
8.272187,5.615751,9.0
8.36,6.625483,9.0
8.373855,7.1528506,9.0
8.4435005,7.869337,9.0
8.368166,6.6210237,9.0
8.404108,7.6994166,9.0
8.375603,7.004984,9.0
8.414669,7.7307954,9.0
8.58847,8.637281,9.0
8.349555,6.57024,9.0
7.7679853,4.3209677,9.0
7.967598,4.6835074,9.0
8.490828,8.213376,9.0
8.309471,6.0377097,9.0
8.370807,6.8995695,9.0
8.226675,5.616149,9.0
8.557618,8.267603,9.0
8.411679,7.7141337,9.0
8.363427,6.7629414,9.0
8.307285,6.319378,9.0
8.215326,5.569873,9.0
8.368905,6.736661,9.0
8.416821,7.730456,9.0
5.9939137,2.292412,9.0
8.450191,7.8412104,9.0
8.461532,7.9807944,9.0
8.353996,7.231631,9.0
8.359535,7.186137,9.0
8.364621,6.6950645,9.0
8.289281,5.7269654,9.0
8.388716,7.5490437,9.0
8.360213,7.0226846,9.0
8.347626,6.2125716,9.0
8.359653,6.9177427,9.0
8.38814,7.6121416,9.0
8.396022,7.5124187,9.0
8.400083,7.5943108,9.0
8.362009,6.935363,9.0
8.39422,7.549474,9.0
8.291866,5.98312,9.0
8.592234,8.483236,9.0
8.378238,7.2117267,9.0
8.350584,6.859381,9.0
7.800692,4.385986,9.0
7.404074,3.6905568,9.0
7.783195,4.3538117,9.0
8.5616665,8.367547,9.0
8.368218,6.955088,9.0
8.43631,7.945288,9.0
8.557508,8.869768,9.0
8.316407,6.4743423,9.0
7.823387,4.409607,9.0
8.37229,7.2855206,9.0
8.2737,5.9665394,9.0
8.377699,7.0217333,9.0
8.399016,7.543462,9.0
8.362265,6.9568777,9.0
7.635089,3.9508626,9.0
8.325457,6.370762,9.0
8.374131,7.1780877,9.0
8.584292,8.402975,9.0
8.593826,8.537314,9.0
8.388699,7.331146,9.0
8.340953,6.397636,9.0
8.58226,8.752205,9.0
8.030268,4.766811,9.0
8.342398,6.5314593,9.0
8.541378,8.275893,9.0
8.408663,7.611794,9.0
8.225148,5.6023245,9.0
8.226608,5.672283,9.0
8.3351965,6.4559565,9.0
8.342776,6.5417123,9.0
8.390199,7.5683646,9.0
8.355621,6.6359973,9.0
8.291475,6.206451,9.0
7.7426867,4.3332305,9.0
8.28233,6.120544,9.0
8.356197,6.880625,9.0
8.44697,7.8629746,9.0
8.411789,7.6931014,9.0
8.519891,8.173543,9.0
8.373232,6.7293034,9.0
8.422024,7.7719393,9.0
8.527134,8.221649,9.0
8.355234,6.575213,9.0
8.368374,7.332496,9.0
8.366257,7.025244,9.0
8.575915,8.41657,9.0
8.257341,5.7424226,9.0
8.236853,5.64366,9.0
8.568927,8.859495,9.0
8.237312,5.52441,9.0
8.55664,8.371145,9.0
8.297491,5.6964602,9.0
8.478434,8.006409,9.0
8.420083,7.794406,9.0
8.427964,7.786983,9.0
8.484737,8.10964,9.0
8.411811,7.7156773,9.0
8.3459835,6.664801,9.0
7.374383,3.7176971,9.0
8.373585,7.059698,9.0
8.3787155,7.2958407,9.0
8.286293,5.609854,9.0
8.616263,8.65331,9.0
8.2841835,5.7274265,9.0
8.291854,6.1889205,9.0
8.384131,7.269395,9.0
8.403306,7.7092667,9.0
8.242602,5.6010995,9.0
8.371871,6.5825047,9.0
8.367511,7.14522,9.0
8.363425,6.9707184,9.0
8.36974,7.3260784,9.0
8.594007,8.638051,9.0
8.381652,7.389269,9.0
8.377762,6.9984565,9.0
8.368685,7.205992,9.0
8.20229,5.515078,9.0
8.364128,7.141309,9.0
8.407999,7.6482778,9.0
8.322584,6.026318,9.0
8.38317,7.439154,9.0
7.41792,3.516327,9.0
8.45478,7.9479027,9.0
8.372403,6.740572,9.0
