umap-2d-one,umap-2d-two,y_sub
6.5902734,15.511842,6.0
-11.877335,-3.0794647,6.0
-11.987305,-2.9849176,6.0
-11.638291,-3.236561,6.0
-11.06061,-3.548339,6.0
-11.638578,-3.230908,6.0
6.5890303,15.078836,6.0
-11.910768,-3.0532258,6.0
6.580447,15.047923,6.0
6.6147633,15.167955,6.0
4.6178374,-2.1514,6.0
-11.6041565,-3.2650752,6.0
-11.992548,-2.979311,6.0
-11.095425,-3.527595,6.0
-11.23364,-3.4594805,6.0
-11.561562,-3.2914824,6.0
6.561332,14.967464,6.0
6.582113,15.516763,6.0
4.594418,-2.1766965,6.0
-11.567448,-3.2867413,6.0
-11.34884,-3.4066777,6.0
-11.260788,-3.4365177,6.0
-11.668237,-3.2291212,6.0
-11.338629,-3.4078019,6.0
6.5981946,15.109917,6.0
4.6283116,-2.1026146,6.0
-11.429458,-3.3595216,6.0
6.524145,14.941729,6.0
4.56126,-2.205936,6.0
-11.524321,-3.307773,6.0
6.600678,15.10923,6.0
4.6061096,-2.153079,6.0
-11.105495,-3.5236554,6.0
4.46258,-2.297311,6.0
-11.553466,-3.3039799,6.0
-11.663513,-3.2177763,6.0
6.627792,15.303555,6.0
6.626428,15.286473,6.0
6.6014543,15.477879,6.0
-11.141914,-3.5126095,6.0
4.502125,-2.257168,6.0
-11.25621,-3.442048,6.0
-11.911696,-3.0525877,6.0
4.633554,-2.1179404,6.0
-11.2218485,-3.4599214,6.0
4.445516,-2.3144877,6.0
6.620656,15.183344,6.0
-11.623811,-3.2450297,6.0
4.6458807,-2.122214,6.0
6.5676765,15.022263,6.0
4.4642277,-2.2950041,6.0
4.624776,-2.1091397,6.0
4.5210257,-2.2456248,6.0
4.5454226,-2.218185,6.0
4.5819793,-2.1884022,6.0
-11.631071,-3.2426317,6.0
6.6201015,15.1829605,6.0
6.623816,15.272571,6.0
-11.446676,-3.3530583,6.0
-11.207133,-3.4723027,6.0
2.3794246,-11.260584,6.0
6.6153975,15.172584,6.0
4.5138307,-2.2583776,6.0
-11.347207,-3.4041364,6.0
6.587923,15.078553,6.0
6.5658383,15.004072,6.0
-11.317684,-3.414866,6.0
4.637539,-2.1011887,6.0
4.6193147,-2.1423984,6.0
4.494168,-2.2753742,6.0
6.603469,15.4677105,6.0
4.5963674,-2.1732986,6.0
4.5798173,-2.1837122,6.0
-11.905131,-3.0589318,6.0
-11.990566,-2.9816184,6.0
-11.200674,-3.4676201,6.0
4.4364324,-2.295881,6.0
6.6012545,15.47662,6.0
-11.34208,-3.406347,6.0
-11.8026,-3.1397793,6.0
-11.690068,-3.2172687,6.0
-11.069158,-3.54134,6.0
4.5022855,-2.251194,6.0
-12.00579,-2.9626317,6.0
-11.074561,-3.5382645,6.0
-11.214668,-3.455487,6.0
-11.054721,-3.543248,6.0
-11.739475,-3.1786807,6.0
4.651322,-2.0692868,6.0
6.588879,15.088872,6.0
4.6335144,-2.1125233,6.0
4.5901866,-2.1625447,6.0
6.605457,15.141007,6.0
-11.965641,-3.0047271,6.0
6.607952,15.442008,6.0
-11.633089,-3.2500255,6.0
6.545665,14.981572,6.0
4.4770784,-2.2856965,6.0
-11.275703,-3.4300897,6.0
6.6189427,15.179063,6.0
-11.98361,-2.9900327,6.0
-11.805285,-3.136187,6.0
4.5368485,-2.2319157,6.0
-11.382602,-3.3849099,6.0
-11.432763,-3.3605213,6.0
2.3732975,-11.274665,6.0
6.606591,15.131146,6.0
6.5625596,15.011066,6.0
4.6162477,-2.1365182,6.0
6.621973,15.30335,6.0
4.63194,-2.1104975,6.0
4.517143,-2.240486,6.0
4.5537677,-2.2008047,6.0
-11.380963,-3.3869398,6.0
4.52392,-2.2392335,6.0
6.5957685,15.096868,6.0
4.603697,-2.1709177,6.0
-11.790174,-3.145617,6.0
-11.2945,-3.4190857,6.0
-11.086547,-3.5312843,6.0
-11.542137,-3.2943528,6.0
-11.727059,-3.1982253,6.0
-11.583382,-3.2604556,6.0
4.4502845,-2.3137796,6.0
-11.350713,-3.3970802,6.0
-11.983218,-2.990559,6.0
-11.50246,-3.3233054,6.0
4.6222744,-2.142358,6.0
-11.084264,-3.5315514,6.0
-11.839255,-3.1076505,6.0
4.599568,-2.1673772,6.0
-11.97607,-2.998762,6.0
4.6240206,-2.1252759,6.0
4.6141877,-2.1526008,6.0
6.5937877,15.093223,6.0
6.589279,15.538922,6.0
-11.101205,-3.519515,6.0
-11.070615,-3.5267968,6.0
-11.757674,-3.1729147,6.0
4.6036725,-2.1686969,6.0
4.623553,-2.1260014,6.0
6.5826573,15.055639,6.0
-11.265619,-3.4300587,6.0
6.580785,15.05192,6.0
4.5140295,-2.2489662,6.0
-11.788547,-3.1509068,6.0
4.5851407,-2.1849952,6.0
-11.316042,-3.421107,6.0
6.5225215,14.962313,6.0
6.623604,15.304876,6.0
-11.105138,-3.518447,6.0
-11.486707,-3.3285098,6.0
4.569732,-2.201761,6.0
4.642968,-2.0999782,6.0
4.482825,-2.2849522,6.0
6.520266,14.9314785,6.0
4.509637,-2.2484312,6.0
-11.407362,-3.3727722,6.0
4.6063676,-2.1630545,6.0
4.6233397,-2.1297827,6.0
-11.974775,-3.001472,6.0
-11.0460415,-3.5472445,6.0
-11.280615,-3.4356763,6.0
-11.493267,-3.3287232,6.0
-11.624459,-3.248778,6.0
6.618161,15.180093,6.0
6.5481563,14.955812,6.0
4.448576,-2.300923,6.0
4.5537376,-2.2157342,6.0
4.6267176,-2.1327684,6.0
-11.602176,-3.2653944,6.0
-11.085533,-3.5080829,6.0
-11.683009,-3.2194042,6.0
6.55046,14.969117,6.0
6.6195927,15.336319,6.0
-11.271135,-3.4447706,6.0
-11.094438,-3.5285027,6.0
4.614886,-2.1443586,6.0
6.62344,15.295194,6.0
-11.752218,-3.1744092,6.0
6.588276,15.511912,6.0
4.5188575,-2.241511,6.0
4.5295124,-2.2371988,6.0
6.6240973,15.283061,6.0
-11.119681,-3.52349,6.0
6.559871,14.967626,6.0
-11.46147,-3.3436296,6.0
4.5278306,-2.2240727,6.0
-11.602791,-3.2600513,6.0
-11.462256,-3.344898,6.0
4.4991355,-2.2737846,6.0
4.495003,-2.26576,6.0
6.5578136,14.955817,6.0
4.5619416,-2.2083063,6.0
4.526569,-2.234543,6.0
6.556722,14.989193,6.0
4.6702585,-2.0532787,6.0
6.617976,15.360146,6.0
4.639793,-2.0896947,6.0
4.5998225,-2.1687667,6.0
-11.987087,-2.984008,6.0
6.6029973,15.12932,6.0
-11.09927,-3.5259788,6.0
4.5147314,-2.2459764,6.0
-11.662234,-3.2217152,6.0
-12.00474,-2.9600158,6.0
4.6419044,-2.0789816,6.0
-11.078861,-3.5376973,6.0
4.621328,-2.176807,6.0
-11.094976,-3.5237472,6.0
-11.407516,-3.3740838,6.0
-11.771504,-3.1620803,6.0
-11.54938,-3.2947557,6.0
-11.180869,-3.4848647,6.0
-11.938624,-3.0283163,6.0
-11.400836,-3.3763819,6.0
-11.778684,-3.157859,6.0
2.3768656,-11.276265,6.0
-11.20049,-3.478349,6.0
4.617434,-2.1482928,6.0
6.5890207,15.087162,6.0
-11.589636,-3.2758687,6.0
6.5716367,15.031274,6.0
4.5921574,-2.1872733,6.0
4.4584656,-2.299338,6.0
4.449486,-2.3023362,6.0
4.649836,-2.1199288,6.0
4.5765486,-2.1934006,6.0
4.591232,-2.1826787,6.0
-11.971289,-3.0029957,6.0
-11.913639,-3.0507097,6.0
6.540592,14.938672,6.0
-11.390303,-3.381961,6.0
4.5769844,-2.1945727,6.0
-11.385196,-3.384208,6.0
4.596175,-2.1665447,6.0
4.6000953,-2.141147,6.0
4.591459,-2.1746016,6.0
-11.04747,-3.5443087,6.0
6.624781,15.339045,6.0
4.5238323,-2.2317889,6.0
6.519711,14.93148,6.0
6.5596075,14.989901,6.0
-11.991137,-2.9820344,6.0
2.3752043,-11.273933,6.0
-11.95984,-3.0062356,6.0
6.5801253,15.045534,6.0
-11.760388,-3.170211,6.0
-11.415358,-3.3666365,6.0
4.575225,-2.1908588,6.0
-11.625321,-3.2577024,6.0
6.5744348,15.028967,6.0
6.6023035,15.488188,6.0
6.5884905,15.079779,6.0
-11.4914055,-3.3248177,6.0
-11.414966,-3.3668067,6.0
6.5660768,15.001305,6.0
-11.405349,-3.3831787,6.0
-11.757347,-3.171368,6.0
-11.98518,-2.9878428,6.0
-11.486663,-3.3306475,6.0
4.6026587,-2.1638782,6.0
6.5464406,14.975156,6.0
6.594451,15.078141,6.0
4.626735,-2.124326,6.0
4.6389174,-2.0903957,6.0
-11.253261,-3.441148,6.0
6.598356,15.121307,6.0
6.526946,14.9443655,6.0
-11.158571,-3.4991188,6.0
-11.290838,-3.4137886,6.0
-11.972986,-3.0022314,6.0
-11.720314,-3.1955917,6.0
4.550831,-2.1976116,6.0
-11.387149,-3.382456,6.0
-7.0268273,7.5123205,6.0
-7.047408,7.506994,6.0
-11.19067,-3.4763699,6.0
4.593814,-2.1739788,6.0
-11.084701,-3.5253658,6.0
-11.274898,-3.4429047,6.0
-11.76531,-3.165723,6.0
-11.442653,-3.3527017,6.0
6.608325,15.145699,6.0
-11.628295,-3.2363973,6.0
6.60165,15.132329,6.0
4.4107738,-2.3396337,6.0
-11.065295,-3.5053596,6.0
-11.532159,-3.3016262,6.0
-11.752724,-3.1737952,6.0
4.604186,-2.1599557,6.0
4.5313396,-2.236342,6.0
-11.962213,-3.0099204,6.0
-11.088208,-3.5329754,6.0
-11.223464,-3.4582157,6.0
-11.888682,-3.0708497,6.0
-11.035565,-3.546814,6.0
-11.338668,-3.407704,6.0
-11.051856,-3.5428827,6.0
-11.932443,-3.0347302,6.0
4.5539293,-2.2156796,6.0
-11.303814,-3.4188416,6.0
-11.091319,-3.5316472,6.0
6.574673,15.035389,6.0
-11.328776,-3.410746,6.0
-11.066204,-3.540509,6.0
6.5687556,15.013691,6.0
4.517756,-2.2415555,6.0
-11.679919,-3.2146077,6.0
4.6091704,-2.1613703,6.0
6.598772,15.109937,6.0
4.493408,-2.2824504,6.0
-11.13954,-3.5093558,6.0
-11.262805,-3.4482975,6.0
6.557679,14.972761,6.0
4.562726,-2.2057016,6.0
4.6286945,-2.1209195,6.0
-11.460926,-3.3418007,6.0
4.601315,-2.164874,6.0
-11.254803,-3.453487,6.0
4.5974283,-2.1654809,6.0
-11.985737,-2.9881806,6.0
4.583363,-2.1833103,6.0
4.4934626,-2.2535717,6.0
4.6340055,-2.1097732,6.0
-11.056173,-3.514414,6.0
4.6422744,-2.0952241,6.0
-11.703863,-3.2073157,6.0
-11.170759,-3.4855652,6.0
-11.089935,-3.5281467,6.0
-11.054579,-3.5446243,6.0
6.6127143,15.153773,6.0
4.6027083,-2.1632702,6.0
4.4818625,-2.286694,6.0
6.624022,15.197864,6.0
-11.826582,-3.1182997,6.0
-11.110458,-3.5149207,6.0
-11.52547,-3.305473,6.0
-11.966361,-2.9891398,6.0
4.6151457,-2.1691182,6.0
6.6022687,15.468933,6.0
-11.206688,-3.4631135,6.0
-11.1846075,-3.484493,6.0
4.493942,-2.2566674,6.0
-11.059823,-3.5405066,6.0
-11.646468,-3.242912,6.0
6.6030235,15.1265745,6.0
-11.9819145,-2.989151,6.0
-11.643643,-3.2479799,6.0
4.6394196,-2.0996568,6.0
4.498415,-2.2719464,6.0
-11.703887,-3.2065663,6.0
6.6268744,15.247346,6.0
6.6195593,15.348201,6.0
4.6334705,-2.0839367,6.0
6.6394277,15.299758,6.0
-11.101927,-3.5222266,6.0
-11.065914,-3.5114884,6.0
-11.767607,-3.1656072,6.0
-11.933377,-3.0349424,6.0
-11.35953,-3.398166,6.0
-11.821509,-3.1221888,6.0
6.5712676,15.023461,6.0
-11.39671,-3.377636,6.0
-11.254235,-3.4626453,6.0
-11.054627,-3.5424356,6.0
4.636129,-2.105134,6.0
6.58724,15.071083,6.0
-11.258557,-3.437187,6.0
4.5716443,-2.1982946,6.0
-11.41715,-3.3690379,6.0
6.6235433,15.238059,6.0
6.59901,15.486354,6.0
-11.966591,-3.006293,6.0
4.5795946,-2.187943,6.0
6.6165853,15.176487,6.0
6.551033,14.983492,6.0
-11.764577,-3.1663594,6.0
-11.789029,-3.1479447,6.0
-11.342026,-3.4018629,6.0
4.585214,-2.1829166,6.0
4.573934,-2.1924384,6.0
4.6384454,-2.1269953,6.0
6.595195,15.079397,6.0
4.4675183,-2.2937043,6.0
-11.9931755,-2.9791596,6.0
4.5206223,-2.2442818,6.0
-11.047885,-3.544937,6.0
-11.353448,-3.4000726,6.0
-11.285069,-3.435036,6.0
4.600497,-2.1618483,6.0
-11.927814,-3.0394936,6.0
4.507,-2.2515638,6.0
-11.307861,-3.421667,6.0
6.598016,15.110859,6.0
-11.135887,-3.5061986,6.0
4.541387,-2.2317495,6.0
4.636411,-2.1009831,6.0
-11.2729435,-3.4394732,6.0
6.622201,15.299473,6.0
4.5136104,-2.2483706,6.0
4.597918,-2.173623,6.0
-11.941143,-3.0265272,6.0
-11.048754,-3.543716,6.0
-11.980261,-2.9919624,6.0
4.60679,-2.1567802,6.0
-11.1970005,-3.4708135,6.0
-11.8081255,-3.129889,6.0
-11.7365,-3.185254,6.0
4.6368003,-2.099901,6.0
4.6336203,-2.0932689,6.0
4.632764,-2.1271393,6.0
-11.086777,-3.5234597,6.0
6.5457754,14.95992,6.0
6.5989103,15.484084,6.0
6.5628796,14.976596,6.0
4.637853,-2.0837765,6.0
6.508885,14.935497,6.0
2.368308,-11.272183,6.0
4.436809,-2.3054283,6.0
-11.112124,-3.5161884,6.0
-11.995292,-2.9752662,6.0
-11.635895,-3.2475278,6.0
6.5219803,14.931725,6.0
4.578801,-2.18891,6.0
4.575174,-2.19445,6.0
-11.978926,-2.9947317,6.0
-11.056203,-3.5443962,6.0
4.6305304,-2.109603,6.0
4.633342,-2.1225827,6.0
-11.32701,-3.4158502,6.0
6.6351986,15.329391,6.0
-11.092208,-3.5123491,6.0
6.5994787,15.486737,6.0
-11.259537,-3.4498973,6.0
-11.641811,-3.2434933,6.0
4.608889,-2.1461432,6.0
4.591278,-2.1636524,6.0
6.605407,15.458375,6.0
-11.0756235,-3.538691,6.0
-11.265823,-3.4474828,6.0
6.5849986,15.070316,6.0
-11.283253,-3.438677,6.0
-11.254783,-3.445526,6.0
6.6086426,15.43297,6.0
4.6406946,-2.0818295,6.0
6.5204124,14.923818,6.0
-11.526111,-3.3085663,6.0
-11.719242,-3.1955333,6.0
4.529776,-2.2404423,6.0
4.635314,-2.1169722,6.0
-11.285542,-3.4363737,6.0
-11.983652,-2.9888344,6.0
4.6337137,-2.102619,6.0
-11.930068,-3.03657,6.0
4.5441647,-2.228407,6.0
6.571253,15.02475,6.0
4.5195217,-2.2466385,6.0
6.5963693,15.11631,6.0
-11.22632,-3.462954,6.0
-11.462898,-3.343786,6.0
-11.967483,-3.0042377,6.0
4.6097145,-2.1493683,6.0
-11.08097,-3.535988,6.0
-11.263522,-3.4380524,6.0
-11.692262,-3.2144625,6.0
-11.400158,-3.3746483,6.0
4.6307597,-2.1148036,6.0
4.4889526,-2.2782378,6.0
-11.761752,-3.1682608,6.0
-11.487729,-3.3278985,6.0
-11.202033,-3.4755788,6.0
4.638704,-2.091145,6.0
4.4937553,-2.268091,6.0
-11.964784,-3.009546,6.0
-11.942222,-3.0253599,6.0
2.3757002,-11.253659,6.0
4.622542,-2.1291585,6.0
-11.086885,-3.5233345,6.0
4.615055,-2.144358,6.0
6.6239266,15.20877,6.0
6.5302553,14.947902,6.0
6.6203713,15.30176,6.0
6.6197786,15.372021,6.0
-11.536387,-3.3061116,6.0
4.6102533,-2.145653,6.0
-11.108719,-3.5130496,6.0
4.5636744,-2.2012591,6.0
4.6403174,-2.0974634,6.0
6.6246653,15.231963,6.0
4.5793576,-2.1877892,6.0
-11.2095,-3.472732,6.0
-11.320598,-3.4193285,6.0
-11.605519,-3.2655885,6.0
-11.857606,-3.095122,6.0
-11.273665,-3.441302,6.0
-11.313426,-3.421782,6.0
4.5709367,-2.1990194,6.0
-11.500079,-3.326877,6.0
6.6388865,15.210333,6.0
-11.449055,-3.3503232,6.0
4.4479246,-2.3050215,6.0
-11.167689,-3.4882565,6.0
4.6146903,-2.14891,6.0
4.6236734,-2.1326168,6.0
-11.245223,-3.4472861,6.0
4.480816,-2.2866747,6.0
-11.065171,-3.5050714,6.0
-11.267891,-3.446519,6.0
-11.166429,-3.495284,6.0
4.535895,-2.2322168,6.0
-11.92912,-3.0381756,6.0
4.393216,-2.3346205,6.0
6.6018686,15.477488,6.0
6.573785,15.011862,6.0
4.6210093,-2.1263564,6.0
-11.689154,-3.216139,6.0
6.5823913,15.515778,6.0
-7.028326,7.5311694,6.0
4.5922937,-2.1781006,6.0
6.628911,15.292219,6.0
6.6201715,15.362339,6.0
6.618845,15.187126,6.0
-11.083142,-3.5404203,6.0
-11.056763,-3.543027,6.0
4.5728636,-2.1934576,6.0
-11.656132,-3.229062,6.0
-11.27798,-3.4246073,6.0
-11.253356,-3.4504163,6.0
2.3738887,-11.255198,6.0
6.583137,15.513112,6.0
4.4764786,-2.285698,6.0
6.566863,15.005625,6.0
-11.826651,-3.119757,6.0
-11.059138,-3.5104353,6.0
-11.145896,-3.4981556,6.0
-11.463037,-3.343191,6.0
-11.333284,-3.411513,6.0
-11.770823,-3.1623268,6.0
6.617628,15.167841,6.0
6.5717754,15.023797,6.0
6.567526,15.03645,6.0
-11.361211,-3.3960168,6.0
-11.969212,-3.0058568,6.0
-11.062514,-3.5413532,6.0
-11.278246,-3.4387012,6.0
-11.157101,-3.4989862,6.0
-11.251884,-3.4441147,6.0
-11.287186,-3.4278057,6.0
-11.194216,-3.4797277,6.0
6.6184697,15.370835,6.0
6.6226425,15.305204,6.0
6.6161456,15.37859,6.0
-11.733104,-3.18755,6.0
-12.0108795,-2.9576464,6.0
6.5824533,15.065523,6.0
-11.196066,-3.476319,6.0
-11.220332,-3.4651523,6.0
4.4104652,-2.3046098,6.0
-11.434959,-3.3593063,6.0
-12.003553,-2.9533203,6.0
-11.92164,-3.0424414,6.0
-11.068292,-3.5398848,6.0
6.620479,15.190283,6.0
-11.729186,-3.1892028,6.0
-11.531988,-3.308112,6.0
-11.336816,-3.4078772,6.0
6.5836387,15.514372,6.0
6.586298,15.514444,6.0
-11.490075,-3.327861,6.0
4.515777,-2.242768,6.0
-11.232011,-3.459798,6.0
-11.395173,-3.3704505,6.0
-11.167857,-3.492176,6.0
4.5802755,-2.179948,6.0
4.6345944,-2.1141498,6.0
4.608966,-2.151275,6.0
6.623091,15.298486,6.0
-11.211599,-3.4704835,6.0
2.373751,-11.253338,6.0
4.585574,-2.18103,6.0
-11.548297,-3.2961788,6.0
-11.301152,-3.4300306,6.0
6.5879903,15.071607,6.0
6.602762,15.132437,6.0
6.6257167,15.243387,6.0
-11.308276,-3.4202561,6.0
-11.217278,-3.4654856,6.0
-11.3519125,-3.4024987,6.0
6.6234827,15.227648,6.0
4.5784388,-2.1892111,6.0
-11.398452,-3.3766901,6.0
-11.9708605,-3.0031483,6.0
6.5853157,15.062738,6.0
-11.235497,-3.4499831,6.0
-12.001204,-2.9679396,6.0
-11.804294,-3.1383498,6.0
-11.160973,-3.4973702,6.0
4.6267695,-2.1289194,6.0
-11.900214,-3.0614984,6.0
4.5114827,-2.2459953,6.0
-11.490996,-3.3298855,6.0
6.5850763,15.5141325,6.0
6.557555,14.951656,6.0
-11.402436,-3.3758821,6.0
-11.092212,-3.5309978,6.0
-11.973423,-3.000033,6.0
4.4447446,-2.2861657,6.0
4.435608,-2.3065803,6.0
4.581956,-2.1863344,6.0
4.4878635,-2.2828767,6.0
6.6118464,15.1508,6.0
-11.067994,-3.5409381,6.0
6.614293,15.392262,6.0
2.372222,-11.247514,6.0
6.62635,15.2618885,6.0
6.592936,15.0943365,6.0
4.553532,-2.2190979,6.0
6.6020055,15.478319,6.0
4.588162,-2.1814675,6.0
4.5594954,-2.2121484,6.0
-11.602591,-3.266052,6.0
6.6115875,15.418135,6.0
-11.051241,-3.5442054,6.0
-11.656525,-3.2335832,6.0
6.585481,15.069167,6.0
-11.985491,-2.9872277,6.0
-11.315274,-3.4140632,6.0
-11.984943,-2.9873052,6.0
4.5081005,-2.2524176,6.0
-11.7525835,-3.1524763,6.0
6.6261334,15.240011,6.0
-11.9613905,-3.0116885,6.0
-11.768711,-3.163669,6.0
4.5466533,-2.2220407,6.0
6.586601,15.067248,6.0
-11.278013,-3.4393249,6.0
-11.051714,-3.5409024,6.0
6.530547,14.944193,6.0
-11.351292,-3.4054422,6.0
-11.207914,-3.4744558,6.0
6.5230465,14.945354,6.0
4.634339,-2.1176817,6.0
6.6270494,15.282811,6.0
4.490713,-2.2746046,6.0
6.5609775,14.991638,6.0
-11.265201,-3.4473147,6.0
-11.668236,-3.2283847,6.0
4.604919,-2.1646755,6.0
-11.995218,-2.9754863,6.0
6.607386,15.127819,6.0
-11.256521,-3.4507196,6.0
-11.413922,-3.370516,6.0
-11.1166115,-3.5132334,6.0
4.633843,-2.119794,6.0
4.6289096,-2.1222036,6.0
-11.354836,-3.3980699,6.0
-11.816486,-3.127092,6.0
4.674593,-2.069341,6.0
4.58526,-2.1809475,6.0
6.559063,14.99965,6.0
6.626808,15.272927,6.0
-11.062868,-3.5383332,6.0
-11.642368,-3.245181,6.0
6.61597,15.177632,6.0
-11.908008,-3.0554547,6.0
-11.920549,-3.0459435,6.0
-11.977579,-2.9963179,6.0
4.4563546,-2.285376,6.0
4.5815525,-2.1874614,6.0
-11.326751,-3.408649,6.0
-11.470077,-3.3410642,6.0
4.5740714,-2.1949093,6.0
6.60433,15.46181,6.0
-11.265445,-3.4346313,6.0
6.5536733,14.9560175,6.0
-11.531279,-3.3129387,6.0
-11.336444,-3.4105601,6.0
-11.823392,-3.1214697,6.0
-11.683158,-3.2185817,6.0
-11.336058,-3.4108596,6.0
6.583674,15.042862,6.0
6.5913005,15.089778,6.0
6.569177,15.040598,6.0
6.5979,15.498388,6.0
-11.277785,-3.4346807,6.0
4.589444,-2.178525,6.0
-11.19079,-3.4802587,6.0
4.61905,-2.147226,6.0
4.446528,-2.2996132,6.0
4.4747977,-2.2688806,6.0
-11.918591,-3.0452106,6.0
4.6217833,-2.141867,6.0
4.536448,-2.231397,6.0
-11.134822,-3.5030499,6.0
6.5763125,15.036894,6.0
-11.233588,-3.461728,6.0
4.5246286,-2.2449617,6.0
6.5852284,15.047768,6.0
-11.262267,-3.4373906,6.0
4.444154,-2.299202,6.0
4.520963,-2.2425668,6.0
-11.271359,-3.4434714,6.0
-11.135875,-3.5049152,6.0
6.546513,14.994214,6.0
4.636183,-2.1075785,6.0
6.57986,15.048363,6.0
-11.903797,-3.058662,6.0
-11.47417,-3.3274887,6.0
4.4580245,-2.2810655,6.0
6.565729,15.0099745,6.0
4.615581,-2.1510513,6.0
4.4329596,-2.2996328,6.0
4.5586586,-2.2117627,6.0
-11.99371,-2.9779499,6.0
6.590342,15.511229,6.0
6.5856037,15.065708,6.0
6.548862,14.942264,6.0
6.584872,15.516711,6.0
-11.396502,-3.3770716,6.0
4.5363975,-2.2270606,6.0
4.4356885,-2.3019898,6.0
4.490821,-2.265419,6.0
4.6385307,-2.1027596,6.0
-11.753526,-3.1739302,6.0
4.6204686,-2.1374357,6.0
-11.447087,-3.351287,6.0
6.6181664,15.176148,6.0
6.5360594,14.954328,6.0
-11.172568,-3.486662,6.0
-11.337864,-3.4060235,6.0
2.3743145,-11.275045,6.0
4.5150046,-2.2487562,6.0
-11.098903,-3.524919,6.0
-11.958442,-3.0132248,6.0
-11.566033,-3.2882903,6.0
-11.093773,-3.5274713,6.0
-11.648856,-3.2294838,6.0
4.5771375,-2.1929762,6.0
-11.391605,-3.3817718,6.0
-11.048702,-3.5435417,6.0
-11.383601,-3.3856041,6.0
-11.915731,-3.0481327,6.0
-11.639335,-3.2467146,6.0
-11.148549,-3.496044,6.0
-11.91488,-3.0494435,6.0
4.552847,-2.2102406,6.0
-11.970445,-3.0036364,6.0
6.5685744,15.013658,6.0
-11.063475,-3.540214,6.0
6.599671,15.116151,6.0
4.507439,-2.247591,6.0
-11.42942,-3.3615148,6.0
-11.267818,-3.4358244,6.0
-11.141535,-3.50627,6.0
4.5604944,-2.2039468,6.0
-11.283746,-3.4318902,6.0
4.6112833,-2.1485877,6.0
4.6169343,-2.146735,6.0
6.638748,15.2486725,6.0
4.4516816,-2.2832086,6.0
4.51599,-2.2403386,6.0
4.538193,-2.229567,6.0
-11.10689,-3.5191157,6.0
-11.585687,-3.2768567,6.0
4.518704,-2.2403984,6.0
-11.887047,-3.071989,6.0
4.611411,-2.155483,6.0
4.590585,-2.1766346,6.0
2.3832736,-11.28242,6.0
-11.666151,-3.2183359,6.0
6.57136,15.057197,6.0
6.5954638,15.110226,6.0
-11.946869,-3.0260484,6.0
-11.763891,-3.1663685,6.0
4.6379743,-2.0993397,6.0
6.575478,15.038673,6.0
6.581503,15.516421,6.0
-11.486148,-3.3323252,6.0
6.6230283,15.189536,6.0
4.45251,-2.3009083,6.0
-11.961416,-3.0101714,6.0
4.503375,-2.2533333,6.0
6.6250253,15.291531,6.0
6.603364,15.4717245,6.0
6.5231366,14.924909,6.0
-11.261016,-3.4368746,6.0
-11.995579,-2.9781213,6.0
-11.702013,-3.2078302,6.0
4.4242954,-2.3106203,6.0
-11.498113,-3.32616,6.0
6.627704,15.287422,6.0
-11.094942,-3.52469,6.0
4.6385913,-2.1023564,6.0
6.603527,15.132036,6.0
4.6434665,-2.1240132,6.0
4.6108847,-2.1508543,6.0
-11.188032,-3.4841576,6.0
-11.064244,-3.5392258,6.0
-11.65944,-3.233511,6.0
4.471661,-2.2722876,6.0
-11.116134,-3.5342176,6.0
-11.921373,-3.043766,6.0
6.6215553,15.320932,6.0
-11.562206,-3.2817373,6.0
-11.305053,-3.4233375,6.0
-11.057571,-3.542125,6.0
4.5409746,-2.2269526,6.0
-11.5537405,-3.296037,6.0
6.5843124,15.059316,6.0
6.58732,15.073177,6.0
4.610572,-2.1560233,6.0
-11.231027,-3.460421,6.0
-11.202944,-3.477013,6.0
-11.968072,-3.004294,6.0
6.623644,15.3064375,6.0
-11.370371,-3.3914075,6.0
4.6217422,-2.1417685,6.0
4.500906,-2.25559,6.0
-11.088901,-3.5315192,6.0
-11.56738,-3.2828133,6.0
-11.552191,-3.296641,6.0
-11.621306,-3.2610066,6.0
4.502095,-2.2495573,6.0
-11.464802,-3.3415692,6.0
6.624344,15.223808,6.0
-11.501891,-3.3233683,6.0
2.3840194,-11.292036,6.0
-11.101783,-3.5230598,6.0
6.59376,15.099073,6.0
4.6373315,-2.1018095,6.0
-11.132649,-3.5073311,6.0
-11.298592,-3.4164474,6.0
4.615678,-2.1522956,6.0
6.598551,15.122021,6.0
2.3743217,-11.246637,6.0
4.6317396,-2.1223552,6.0
-11.939643,-3.028031,6.0
-12.000228,-2.9697852,6.0
-11.79575,-3.140983,6.0
-11.27166,-3.4335709,6.0
4.472087,-2.2948444,6.0
6.6070023,15.1266365,6.0
-11.261442,-3.449208,6.0
4.6350913,-2.101657,6.0
-11.326736,-3.413182,6.0
-11.689134,-3.2151763,6.0
6.575315,15.035612,6.0
-11.112857,-3.51863,6.0
6.5829916,15.519081,6.0
-11.1088085,-3.5123677,6.0
2.3752458,-11.27375,6.0
7.858942,9.5272,7.0
8.454742,9.049877,7.0
7.7260284,9.842399,7.0
6.942925,11.012311,7.0
7.7956824,9.812877,7.0
6.8259573,11.106588,7.0
7.9818263,9.484642,7.0
7.0334063,10.793307,7.0
8.192827,9.296903,7.0
7.791655,9.574004,7.0
7.529678,10.14374,7.0
6.804697,11.142141,7.0
8.396424,9.114477,7.0
7.0465546,10.867723,7.0
7.7199893,9.683692,7.0
