umap-2d-one,umap-2d-two,y_sub
-2.849084,14.610426,2.0
-2.8733122,14.179116,2.0
-2.9276469,15.688011,2.0
-3.0368714,15.89012,2.0
-2.9024317,15.655007,2.0
-2.8603737,15.55504,2.0
-2.895646,15.639534,2.0
-2.9461517,15.756416,2.0
-2.9183187,15.67019,2.0
-2.891698,14.14257,2.0
-2.9588702,15.766772,2.0
-2.7720215,14.658828,2.0
-2.8432827,14.601593,2.0
-2.7830276,15.355621,2.0
-2.8216484,14.597879,2.0
-2.8093977,15.384618,2.0
-2.827529,15.295941,2.0
-2.797105,15.114686,2.0
-2.8942065,14.114114,2.0
-2.7936885,14.671506,2.0
-2.8336494,15.239489,2.0
-2.9318423,15.723583,2.0
-2.8506575,14.326965,2.0
-3.1425343,16.045298,2.0
-2.8317938,15.368876,2.0
-2.8472366,14.353471,2.0
-2.971577,15.783959,2.0
-2.9028587,15.639497,2.0
-2.8407705,14.644245,2.0
-2.8073485,15.124624,2.0
-2.7646873,15.065547,2.0
-2.7695825,14.790147,2.0
-2.8186913,14.864781,2.0
-2.828483,15.263281,2.0
-2.9214275,15.704266,2.0
-3.1629026,16.07193,2.0
-2.767621,15.0634165,2.0
-2.771178,15.175045,2.0
-2.813466,14.53599,2.0
-2.8404446,14.871993,2.0
-2.8965545,14.129295,2.0
-2.8719852,15.632066,2.0
-2.998668,15.8242445,2.0
-2.8981287,14.128122,2.0
-2.8498933,14.623971,2.0
-2.7571583,14.825609,2.0
-2.866397,14.206551,2.0
-2.8136315,15.228054,2.0
-2.9085116,15.643454,2.0
-2.9759512,15.791728,2.0
-2.8517745,14.304892,2.0
-2.800499,15.307378,2.0
-2.80669,14.851341,2.0
-2.855618,14.253595,2.0
-2.8508976,14.429935,2.0
-2.821034,14.813546,2.0
-2.831428,15.293269,2.0
-2.8320668,15.496767,2.0
-2.8783505,14.686749,2.0
-2.819608,15.462509,2.0
-2.8751462,14.288611,2.0
-2.8627648,15.555937,2.0
-2.829996,15.491163,2.0
-3.043248,15.904638,2.0
-2.9634118,15.780098,2.0
-2.812788,15.398825,2.0
-3.1635363,16.075474,2.0
-2.7741508,15.17341,2.0
-3.07405,15.949048,2.0
-2.8092988,15.162977,2.0
-3.168407,16.084682,2.0
-2.802225,15.347538,2.0
-2.8945694,14.130528,2.0
-2.7837255,14.683156,2.0
-2.9487534,15.746101,2.0
-3.156743,16.068613,2.0
-2.8339934,14.386853,2.0
-2.7504423,15.111378,2.0
-2.8310468,15.481827,2.0
-2.8671594,14.449798,2.0
-2.8437767,15.476217,2.0
-2.8394,14.296662,2.0
-2.8881555,14.092488,2.0
-2.825016,15.139095,2.0
-2.8642359,15.526625,2.0
-2.855318,14.6045475,2.0
-2.8333712,14.783996,2.0
-2.7956362,14.545441,2.0
-2.8409884,14.877062,2.0
-2.8838227,15.579787,2.0
-2.7546666,15.084733,2.0
-2.945399,15.741504,2.0
-2.8109066,15.25506,2.0
-2.8201866,14.829583,2.0
-2.8116775,14.496958,2.0
-2.9088976,15.646192,2.0
-2.79684,15.375094,2.0
-2.8222604,14.6540165,2.0
-2.8671188,14.33791,2.0
-3.1410117,16.042719,2.0
-3.146441,16.052284,2.0
-2.7954824,15.230931,2.0
-2.8332448,14.787916,2.0
-2.7988536,15.369713,2.0
-2.8285565,15.081673,2.0
-2.9891033,15.821806,2.0
-2.829219,15.468914,2.0
-2.819494,14.631806,2.0
-2.889475,14.086837,2.0
-2.7499266,15.059198,2.0
-3.0412107,15.895744,2.0
-2.7865052,15.167808,2.0
-2.8625443,14.360888,2.0
-2.857536,14.351572,2.0
-2.8397398,15.197372,2.0
-2.821027,14.569932,2.0
-3.1637414,16.078613,2.0
-2.9476225,15.764136,2.0
-2.881401,14.227298,2.0
-2.8715398,14.304614,2.0
-2.8577054,14.362751,2.0
-2.8338392,15.044857,2.0
-2.888836,14.0942955,2.0
-2.8889246,14.089434,2.0
-2.9726775,15.7942705,2.0
-2.8198602,14.969584,2.0
-2.8299694,14.65011,2.0
-2.870699,14.312803,2.0
-2.832768,14.848577,2.0
-2.8385043,14.813067,2.0
-2.7763689,14.636725,2.0
-2.8374836,14.6487055,2.0
-2.809045,15.119601,2.0
-3.1886058,16.108164,2.0
-2.8230648,14.807356,2.0
-2.8244054,15.475833,2.0
-2.8593383,15.571333,2.0
-2.806523,15.382841,2.0
-2.8237526,15.020978,2.0
-3.1763444,16.089914,2.0
-2.779129,14.634734,2.0
-3.0117807,15.849956,2.0
-2.8130147,14.558669,2.0
-2.9343748,15.729871,2.0
-2.844202,14.64268,2.0
-2.8137884,15.006206,2.0
-2.9918206,15.821765,2.0
-2.817727,15.434786,2.0
-2.7971041,14.781147,2.0
-2.8643024,14.343549,2.0
-3.1917436,16.111177,2.0
-3.1893802,16.108555,2.0
-3.064619,15.936838,2.0
-3.122217,16.016546,2.0
-2.910559,15.666137,2.0
-2.8015943,14.684476,2.0
-2.7624853,15.137623,2.0
4.732439,-9.5449295,3.0
6.3561754,-9.163046,3.0
5.190853,-9.219622,3.0
5.208898,-9.195575,3.0
4.2240953,-10.382626,3.0
6.133413,-9.093509,3.0
5.3197746,-9.16754,3.0
4.372685,-10.041604,3.0
5.229235,-9.190859,3.0
4.4829235,-9.844692,3.0
4.4294257,-9.938871,3.0
5.733817,-9.069208,3.0
5.301661,-9.167531,3.0
4.617391,-9.66712,3.0
5.886016,-9.0776205,3.0
5.0559344,-9.292576,3.0
5.912143,-9.075236,3.0
5.3119807,-9.15092,3.0
6.6246266,-9.217001,3.0
4.5541058,-9.746235,3.0
5.5134077,-9.081501,3.0
5.091545,-9.270938,3.0
5.591154,-9.081293,3.0
5.1738305,-9.22294,3.0
4.4887834,-9.837385,3.0
5.950985,-9.078933,3.0
5.7567563,-9.07207,3.0
5.913358,-9.081398,3.0
4.466252,-9.873575,3.0
5.329831,-9.143675,3.0
5.339432,-9.142962,3.0
5.906964,-9.08306,3.0
6.2885914,-9.148118,3.0
5.9901056,-9.093139,3.0
5.0760202,-9.283325,3.0
5.638495,-9.074464,3.0
5.914504,-9.074622,3.0
4.6924987,-9.583361,3.0
5.3838453,-9.125586,3.0
5.1935534,-9.210768,3.0
4.4007945,-9.992193,3.0
6.466112,-9.184611,3.0
4.9147654,-9.386697,3.0
5.979031,-9.0932865,3.0
5.195175,-9.195586,3.0
5.4429326,-9.118621,3.0
6.051697,-9.101387,3.0
4.883782,-9.409373,3.0
5.795911,-9.06578,3.0
5.242657,-9.17841,3.0
4.593982,-9.690528,3.0
5.0399866,-9.323234,3.0
6.174858,-9.118565,3.0
4.459736,-9.86105,3.0
5.822304,-9.064864,3.0
5.659558,-9.065309,3.0
5.8446383,-9.073945,3.0
6.2865124,-9.149218,3.0
5.218656,-9.191005,3.0
4.532179,-9.775907,3.0
6.051622,-9.09619,3.0
5.8052826,-9.061053,3.0
5.009566,-9.325289,3.0
5.250589,-9.185741,3.0
4.596618,-9.693953,3.0
4.720139,-9.557571,3.0
5.6181226,-9.070368,3.0
4.502098,-9.816953,3.0
5.8950276,-9.073426,3.0
5.313246,-9.180766,3.0
5.3865266,-9.10668,3.0
5.165753,-9.228409,3.0
5.2713757,-9.162862,3.0
4.9376426,-9.376352,3.0
4.396626,-10.00392,3.0
4.417431,-9.956459,3.0
4.806865,-9.471274,3.0
4.4378376,-9.91567,3.0
4.6622305,-9.616268,3.0
6.1757236,-9.117586,3.0
4.2425547,-10.3438635,3.0
5.140676,-9.242351,3.0
5.4056883,-9.126938,3.0
4.230963,-10.370526,3.0
4.7119145,-9.566085,3.0
6.0534377,-9.10287,3.0
4.4969835,-9.826161,3.0
6.4034877,-9.171755,3.0
5.5333505,-9.089592,3.0
5.3410788,-9.143551,3.0
5.29025,-9.153572,3.0
6.287728,-9.148411,3.0
6.6240883,-9.217771,3.0
4.264347,-10.3060255,3.0
4.6469707,-9.6311,3.0
5.177665,-9.239907,3.0
4.691105,-9.587126,3.0
5.158103,-9.240599,3.0
6.1415577,-9.108769,3.0
5.607277,-9.072219,3.0
4.822407,-9.458976,3.0
4.645693,-9.632539,3.0
4.65834,-9.621746,3.0
4.2961097,-10.220944,3.0
4.605864,-9.679273,3.0
5.7575016,-9.067124,3.0
6.0659127,-9.103127,3.0
5.0515823,-9.294908,3.0
5.322258,-9.133393,3.0
4.450146,-9.904938,3.0
4.379513,-10.023983,3.0
4.788125,-9.492766,3.0
6.2937465,-9.148393,3.0
5.7451477,-9.069115,3.0
4.578221,-9.712718,3.0
5.5818224,-9.084927,3.0
4.6178107,-9.662072,3.0
5.537577,-9.084628,3.0
6.2729316,-9.145909,3.0
5.8212495,-9.072707,3.0
5.8582506,-9.075284,3.0
5.080875,-9.278114,3.0
5.7732735,-9.06125,3.0
4.592843,-9.698612,3.0
4.8149815,-9.475571,3.0
4.5192337,-9.795022,3.0
5.220569,-9.205521,3.0
5.8462486,-9.068872,3.0
4.5953627,-9.689949,3.0
4.4212775,-9.951744,3.0
5.2273064,-9.187592,3.0
4.9805665,-9.348177,3.0
4.3150797,-10.182829,3.0
5.6114016,-9.07539,3.0
5.919243,-9.072807,3.0
4.3992696,-9.971506,3.0
6.157873,-9.116363,3.0
6.6539693,-9.228694,3.0
4.451619,-9.901045,3.0
4.4339757,-9.929018,3.0
6.4652367,-9.184306,3.0
4.216311,-10.399737,3.0
5.207376,-9.199919,3.0
6.4677734,-9.184703,3.0
4.2306046,-10.368143,3.0
5.9857965,-9.084426,3.0
5.792667,-9.068918,3.0
5.838756,-9.078179,3.0
6.156388,-9.1126795,3.0
4.4790916,-9.848854,3.0
5.225986,-9.186668,3.0
5.6908174,-9.074437,3.0
4.6788588,-9.601044,3.0
6.5195937,-9.194552,3.0
6.4904222,-9.1891,3.0
5.5415854,-9.088607,3.0
5.422019,-9.121511,3.0
4.254349,-10.3174715,3.0
5.914859,-9.082651,3.0
4.219059,-10.391784,3.0
4.802283,-9.480208,3.0
5.651108,-9.072393,3.0
5.468933,-9.12578,3.0
4.3005133,-10.217233,3.0
5.0953016,-9.271199,3.0
4.29848,-10.2140875,3.0
6.3622303,-9.166649,3.0
5.1218038,-9.257347,3.0
6.415562,-9.175534,3.0
5.87234,-9.077065,3.0
4.397984,-9.99133,3.0
4.925725,-9.382604,3.0
4.627446,-9.654587,3.0
4.6004057,-9.688791,3.0
4.5836253,-9.700622,3.0
6.299881,-9.150268,3.0
5.532724,-9.089683,3.0
5.008987,-9.3231,3.0
4.4240084,-9.947598,3.0
6.174484,-9.118661,3.0
4.370001,-10.045642,3.0
6.1975484,-9.1263275,3.0
5.8941426,-9.074193,3.0
4.220276,-10.387718,3.0
6.127417,-9.108984,3.0
5.9203424,-9.07443,3.0
4.799706,-9.478088,3.0
5.3683805,-9.1452465,3.0
4.385834,-10.026263,3.0
5.2952266,-9.155585,3.0
5.0624704,-9.294282,3.0
5.0667443,-9.286683,3.0
6.294239,-9.152663,3.0
5.7290177,-9.06662,3.0
5.1284966,-9.252309,3.0
4.2173467,-10.3943205,3.0
4.4204373,-9.96461,3.0
5.9558377,-9.088976,3.0
6.276484,-9.146112,3.0
6.435122,-9.178655,3.0
5.1495223,-9.239306,3.0
4.481082,-9.848936,3.0
5.1688437,-9.226655,3.0
5.8149576,-9.079359,3.0
5.212825,-9.206521,3.0
5.19334,-9.213956,3.0
5.807928,-9.076403,3.0
5.8825927,-9.071164,3.0
5.4042354,-9.124125,3.0
5.4980135,-9.088582,3.0
5.2920995,-9.173391,3.0
4.9933352,-9.335281,3.0
4.4560475,-9.8918495,3.0
6.096284,-9.097568,3.0
5.137769,-9.247653,3.0
6.6072593,-9.211419,3.0
5.4303985,-9.104159,3.0
4.7524996,-9.525517,3.0
4.5303807,-9.777406,3.0
5.2468247,-9.177931,3.0
5.4869947,-9.099451,3.0
4.980973,-9.346623,3.0
6.102907,-9.10515,3.0
6.2781634,-9.145564,3.0
5.1080465,-9.264702,3.0
4.653658,-9.62321,3.0
4.830433,-9.453,3.0
5.2725058,-9.171423,3.0
4.9497886,-9.369304,3.0
6.1859584,-9.121578,3.0
4.2978277,-10.217469,3.0
6.459704,-9.1843,3.0
5.3801436,-9.125413,3.0
5.1339884,-9.252607,3.0
4.817056,-9.440593,3.0
4.355432,-10.087536,3.0
4.89536,-9.403638,3.0
5.1639867,-9.233559,3.0
4.458704,-9.884652,3.0
5.1357894,-9.240142,3.0
4.30934,-10.191731,3.0
6.344376,-9.161504,3.0
4.791532,-9.488881,3.0
4.6625986,-9.617119,3.0
4.464049,-9.87405,3.0
4.6509843,-9.626006,3.0
6.624394,-9.217023,3.0
4.623556,-9.661087,3.0
5.3749843,-9.132153,3.0
5.8827343,-9.071341,3.0
4.2220535,-10.38376,3.0
6.1713896,-9.117875,3.0
5.1596713,-9.236466,3.0
5.87361,-9.065375,3.0
6.417175,-9.178332,3.0
4.7978663,-9.477094,3.0
4.912787,-9.391444,3.0
4.5908203,-9.706513,3.0
4.4578376,-9.88605,3.0
4.741179,-9.534444,3.0
5.719277,-9.069032,3.0
6.1932406,-9.123676,3.0
5.681014,-9.067714,3.0
6.292741,-9.149493,3.0
5.8754053,-9.073382,3.0
5.523701,-9.094769,3.0
5.6047697,-9.077826,3.0
4.39706,-9.994335,3.0
5.5401163,-9.087791,3.0
6.4926987,-9.190266,3.0
4.565032,-9.730386,3.0
5.771114,-9.066325,3.0
5.1381536,-9.249728,3.0
4.595535,-9.698097,3.0
5.8694863,-9.07766,3.0
4.6002274,-9.685288,3.0
4.2910213,-10.233168,3.0
4.6080146,-9.678424,3.0
5.1298294,-9.2387295,3.0
5.1092844,-9.258963,3.0
4.679041,-9.598844,3.0
4.299882,-10.205681,3.0
4.4839096,-9.832839,3.0
6.01117,-9.087648,3.0
4.8186407,-9.46253,3.0
6.5301285,-9.225486,3.0
5.711168,-9.065748,3.0
4.619832,-9.6659355,3.0
5.772228,-9.066568,3.0
4.8725233,-9.423439,3.0
5.9750433,-9.088007,3.0
5.4033437,-9.133605,3.0
6.0130043,-9.095504,3.0
5.536598,-9.09614,3.0
4.482283,-9.848536,3.0
5.055836,-9.298541,3.0
6.142131,-9.11155,3.0
4.5356555,-9.775849,3.0
6.466611,-9.185168,3.0
5.8703675,-9.078785,3.0
4.636413,-9.641295,3.0
5.874715,-9.067968,3.0
4.2838383,-10.250517,3.0
4.466353,-9.872385,3.0
5.8190603,-9.083392,3.0
6.3628893,-9.162729,3.0
5.811787,-9.070971,3.0
6.025276,-9.0951,3.0
4.724823,-9.548999,3.0
6.1631293,-9.119512,3.0
6.294062,-9.146909,3.0
5.583276,-9.083421,3.0
4.5196996,-9.796636,3.0
4.4975166,-9.82301,3.0
4.493626,-9.833311,3.0
4.636645,-9.643175,3.0
5.8732023,-9.065328,3.0
5.7326856,-9.062533,3.0
6.0557046,-9.092977,3.0
5.773281,-9.066704,3.0
5.949019,-9.0805645,3.0
4.2555633,-10.313234,3.0
4.8658605,-9.426424,3.0
5.3989143,-9.1210985,3.0
4.5328374,-9.776163,3.0
4.217435,-10.394459,3.0
5.0711403,-9.28405,3.0
5.873794,-9.069993,3.0
4.6405063,-9.640306,3.0
5.884406,-9.078566,3.0
5.933845,-9.081743,3.0
5.586569,-9.083758,3.0
4.6976266,-9.57872,3.0
5.372828,-9.138737,3.0
5.2000184,-9.205764,3.0
6.1794715,-9.118964,3.0
5.562887,-9.081304,3.0
4.413734,-9.96577,3.0
5.1530037,-9.237813,3.0
5.493134,-9.081277,3.0
5.087454,-9.277784,3.0
5.4840746,-9.092892,3.0
4.8246512,-9.454213,3.0
5.9657145,-9.084272,3.0
5.4891214,-9.094358,3.0
4.8148465,-9.466385,3.0
5.3531284,-9.138692,3.0
6.4620852,-9.181544,3.0
5.186327,-9.217855,3.0
4.712481,-9.56341,3.0
4.5980196,-9.688144,3.0
4.5094266,-9.812446,3.0
6.2731814,-9.144634,3.0
4.831056,-9.453087,3.0
5.554738,-9.084512,3.0
6.2047815,-9.124017,3.0
5.2104754,-9.211641,3.0
4.796446,-9.482369,3.0
4.227173,-10.379287,3.0
4.8101816,-9.469727,3.0
5.160674,-9.23802,3.0
6.165386,-9.117877,3.0
5.3280363,-9.146472,3.0
6.3913174,-9.170242,3.0
4.644536,-9.633446,3.0
6.2861814,-9.149079,3.0
4.4719296,-9.867906,3.0
4.577993,-9.715071,3.0
4.449072,-9.8991165,3.0
5.586409,-9.074929,3.0
4.8351226,-9.450919,3.0
4.8040953,-9.472339,3.0
5.194293,-9.236593,3.0
4.425479,-9.950368,3.0
4.811743,-9.466445,3.0
5.8051486,-9.072974,3.0
5.6024537,-9.075207,3.0
6.2973447,-9.150629,3.0
4.558047,-9.741731,3.0
4.612817,-9.679355,3.0
5.2405176,-9.184636,3.0
5.3680224,-9.14118,3.0
4.63107,-9.652575,3.0
5.2535267,-9.171603,3.0
5.9895186,-9.090221,3.0
5.2164807,-9.199211,3.0
4.916446,-9.391691,3.0
4.4814134,-9.863016,3.0
6.343972,-9.160346,3.0
6.4873757,-9.189629,3.0
4.8119354,-9.46826,3.0
5.263544,-9.172387,3.0
4.5285683,-9.779521,3.0
6.4325085,-9.175905,3.0
4.5187383,-9.8015585,3.0
4.449018,-9.8958435,3.0
4.415865,-9.96979,3.0
4.6479917,-9.629701,3.0
4.8016067,-9.482057,3.0
4.4199324,-9.96081,3.0
5.0252023,-9.312708,3.0
5.07344,-9.283427,3.0
6.2978196,-9.149672,3.0
6.1544905,-9.112099,3.0
4.485636,-9.841724,3.0
5.3040867,-9.153491,3.0
5.9381013,-9.080738,3.0
4.45163,-9.893276,3.0
5.5147395,-9.093411,3.0
5.9032235,-9.070554,3.0
4.222358,-10.385711,3.0
4.613686,-9.665699,3.0
5.5556164,-9.086189,3.0
4.85118,-9.434606,3.0
5.046161,-9.3005705,3.0
5.704035,-9.065829,3.0
4.444311,-9.903075,3.0
4.712181,-9.562016,3.0
5.8142924,-9.07312,3.0
6.267508,-9.141311,3.0
5.5599117,-9.079506,3.0
5.8378253,-9.070528,3.0
4.4573793,-9.889104,3.0
6.4295735,-9.176891,3.0
6.422666,-9.173686,3.0
5.1457095,-9.24567,3.0
5.813653,-9.071903,3.0
5.6840043,-9.070453,3.0
4.678012,-9.599461,3.0
4.984899,-9.346382,3.0
5.9184346,-9.081094,3.0
4.435649,-9.921718,3.0
5.1255608,-9.251712,3.0
5.0491576,-9.295256,3.0
5.9921923,-9.090763,3.0
6.4840903,-9.188661,3.0
5.379534,-9.127261,3.0
5.3561053,-9.147903,3.0
4.5175343,-9.79873,3.0
4.8378744,-9.452379,3.0
5.3862677,-9.137098,3.0
5.2104425,-9.205454,3.0
6.149313,-9.115614,3.0
6.4455996,-9.173684,3.0
5.1666245,-9.231419,3.0
4.8012266,-9.477777,3.0
4.6477985,-9.630785,3.0
6.6315227,-9.2204075,3.0
5.499359,-9.07007,3.0
4.489513,-9.843545,3.0
5.9702616,-9.085426,3.0
4.2486467,-10.330996,3.0
5.667974,-9.069608,3.0
5.2472034,-9.183295,3.0
5.082579,-9.283317,3.0
5.812682,-9.070427,3.0
5.728086,-9.064906,3.0
5.1483865,-9.241028,3.0
4.3569493,-10.074373,3.0
5.0763392,-9.280289,3.0
5.7142406,-9.072285,3.0
4.4359207,-9.913031,3.0
4.627284,-9.656131,3.0
5.2485623,-9.1801405,3.0
5.004204,-9.324745,3.0
6.148933,-9.112494,3.0
5.2442575,-9.187849,3.0
5.1992273,-9.212944,3.0
4.4829445,-9.844642,3.0
4.4286237,-9.94493,3.0
4.6550717,-9.623551,3.0
4.457428,-9.881573,3.0
4.6108446,-9.676876,3.0
5.5156503,-9.094238,3.0
4.3905625,-10.00797,3.0
4.658654,-9.617618,3.0
4.4539742,-9.892508,3.0
5.5926895,-9.073279,3.0
4.3449616,-10.096272,3.0
6.251545,-9.137583,3.0
5.011682,-9.3224945,3.0
5.3835244,-9.126462,3.0
4.207137,-10.417262,3.0
6.00723,-9.096238,3.0
5.381694,-9.137238,3.0
5.0468817,-9.303206,3.0
6.403319,-9.172411,3.0
4.2250123,-10.381867,3.0
4.303392,-10.204823,3.0
4.6870265,-9.591407,3.0
4.6314597,-9.649267,3.0
4.962193,-9.355606,3.0
5.556885,-9.085379,3.0
5.555615,-9.0839,3.0
5.7879686,-9.06664,3.0
5.923583,-9.080729,3.0
4.6226945,-9.664554,3.0
4.239557,-10.349719,3.0
5.844991,-9.074074,3.0
4.352644,-10.089848,3.0
5.2636366,-9.195242,3.0
5.122855,-9.254435,3.0
5.546994,-9.089901,3.0
4.8455925,-9.440539,3.0
4.4640937,-9.874713,3.0
5.0858436,-9.281282,3.0
4.7867556,-9.492202,3.0
5.0463448,-9.299024,3.0
5.907473,-9.07931,3.0
6.2099447,-9.12645,3.0
4.4858665,-9.84839,3.0
5.3592167,-9.14904,3.0
5.534459,-9.089325,3.0
5.06995,-9.291602,3.0
6.264624,-9.1396885,3.0
5.2735496,-9.164474,3.0
4.2678504,-10.274701,3.0
5.346335,-9.140606,3.0
4.841241,-9.449238,3.0
4.9225283,-9.385886,3.0
5.645301,-9.071396,3.0
4.8080587,-9.470119,3.0
4.4517674,-9.895882,3.0
5.0887184,-9.273681,3.0
6.6161795,-9.216432,3.0
5.203899,-9.205604,3.0
5.6398025,-9.071161,3.0
5.0408344,-9.302537,3.0
5.277803,-9.159707,3.0
5.781571,-9.063915,3.0
5.893535,-9.076139,3.0
4.2775083,-10.265139,3.0
5.5170994,-9.095618,3.0
5.142718,-9.244084,3.0
5.591781,-9.076472,3.0
4.4834285,-9.843907,3.0
5.5494075,-9.087542,3.0
4.2508097,-10.325221,3.0
5.699534,-9.064194,3.0
5.4404383,-9.1140375,3.0
4.643602,-9.634549,3.0
6.1711493,-9.120847,3.0
4.289657,-10.237745,3.0
5.2751727,-9.194049,3.0
6.297578,-9.152975,3.0
4.504111,-9.814946,3.0
4.5240655,-9.782052,3.0
4.3219676,-10.156447,3.0
5.204869,-9.214426,3.0
4.307779,-10.193599,3.0
6.0416136,-9.098155,3.0
5.5291123,-9.091499,3.0
6.1354556,-9.11246,3.0
6.0913134,-9.098877,3.0
4.2965693,-10.215223,3.0
4.3021755,-10.205567,3.0
4.824708,-9.459047,3.0
5.1644063,-9.227414,3.0
6.0922008,-9.098036,3.0
6.3002925,-9.14905,3.0
4.4449167,-9.911318,3.0
6.0641565,-9.101758,3.0
4.506278,-9.817509,3.0
5.840352,-9.0706835,3.0
5.323064,-9.163025,3.0
5.857867,-9.068318,3.0
5.1947074,-9.217082,3.0
4.7527037,-9.524089,3.0
4.643081,-9.637292,3.0
4.7862873,-9.494675,3.0
5.353949,-9.1400385,3.0
5.3121576,-9.151567,3.0
4.3162994,-10.171247,3.0
4.312409,-10.183053,3.0
4.5088315,-9.814892,3.0
4.6972337,-9.578783,3.0
6.629517,-9.2193165,3.0
5.088738,-9.275591,3.0
6.500875,-9.191256,3.0
5.646695,-9.083886,3.0
5.277178,-9.167515,3.0
5.9862123,-9.091808,3.0
4.803882,-9.476796,3.0
4.3893166,-10.008451,3.0
5.922874,-9.081477,3.0
5.145495,-9.23867,3.0
5.1854753,-9.216136,3.0
6.486366,-9.1898575,3.0
5.779712,-9.066577,3.0
4.496404,-9.82288,3.0
5.844697,-9.0725,3.0
4.5207353,-9.790855,3.0
5.1966414,-9.208631,3.0
5.6977334,-9.064362,3.0
5.2577324,-9.180489,3.0
5.600885,-9.076822,3.0
5.535904,-9.092379,3.0
5.232079,-9.189859,3.0
4.8379283,-9.45103,3.0
5.249436,-9.179977,3.0
4.466034,-9.871572,3.0
4.3686194,-10.05537,3.0
5.7836027,-9.068695,3.0
4.426389,-9.938974,3.0
6.345657,-9.170115,3.0
6.321181,-9.152397,3.0
4.8135104,-9.466738,3.0
6.4825974,-9.1879225,3.0
5.040084,-9.302211,3.0
6.432515,-9.178217,3.0
4.7956514,-9.483428,3.0
4.2418876,-10.344029,3.0
4.2728233,-10.277702,3.0
5.7881556,-9.067299,3.0
5.516022,-9.097832,3.0
5.593697,-9.076261,3.0
4.3364563,-10.121746,3.0
4.867804,-9.421535,3.0
4.2209063,-10.386685,3.0
6.473946,-9.186289,3.0
5.0593863,-9.290822,3.0
4.4439993,-9.9107685,3.0
5.420035,-9.111275,3.0
4.502148,-9.823832,3.0
5.248143,-9.193294,3.0
5.4618635,-9.103689,3.0
6.098979,-9.110069,3.0
6.1158423,-9.110893,3.0
6.0796733,-9.09546,3.0
5.488397,-9.103498,3.0
4.8053713,-9.471355,3.0
5.1309514,-9.260674,3.0
5.32869,-9.158189,3.0
5.959537,-9.090136,3.0
4.6319394,-9.644813,3.0
5.342489,-9.142689,3.0
4.623812,-9.661456,3.0
4.236936,-10.35759,3.0
6.2812815,-9.143918,3.0
5.0824594,-9.274634,3.0
4.2165365,-10.397994,3.0
4.771954,-9.506234,3.0
6.195294,-9.122176,3.0
5.76837,-9.067972,3.0
4.3614373,-10.068439,3.0
4.196279,-10.419648,3.0
5.3012333,-9.159674,3.0
4.322528,-10.155063,3.0
6.2587667,-9.138045,3.0
6.4450297,-9.179916,3.0
5.8963127,-9.077568,3.0
5.2455006,-9.181209,3.0
5.6146736,-9.077712,3.0
5.2297025,-9.194735,3.0
5.1140437,-9.258209,3.0
5.9143324,-9.084659,3.0
5.031497,-9.308229,3.0
4.8007407,-9.478913,3.0
5.1762323,-9.221659,3.0
5.009499,-9.323085,3.0
6.4889555,-9.180298,3.0
4.989945,-9.342206,3.0
4.5914097,-9.693945,3.0
4.242604,-10.341174,3.0
5.044292,-9.3007555,3.0
4.4802876,-9.849985,3.0
4.8494754,-9.439245,3.0
4.620423,-9.662956,3.0
4.9195967,-9.385462,3.0
4.3642545,-10.044667,3.0
4.6483502,-9.629465,3.0
5.794712,-9.073327,3.0
5.5897794,-9.076638,3.0
5.0986614,-9.271618,3.0
6.159268,-9.115752,3.0
5.417395,-9.127884,3.0
5.1930404,-9.219711,3.0
4.8827953,-9.412858,3.0
5.346378,-9.150638,3.0
5.8550906,-9.073981,3.0
4.7048144,-9.57239,3.0
5.4293275,-9.119935,3.0
5.7395077,-9.063907,3.0
4.2161202,-10.398771,3.0
6.1387844,-9.110304,3.0
4.7097054,-9.56682,3.0
5.350222,-9.138909,3.0
5.1671305,-9.229725,3.0
4.3066764,-10.187667,3.0
6.464845,-9.183705,3.0
4.76044,-9.51642,3.0
6.2713375,-9.145003,3.0
5.5016613,-9.103139,3.0
5.521354,-9.095807,3.0
5.3208656,-9.146721,3.0
4.519955,-9.799718,3.0
4.482968,-9.8505,3.0
5.314311,-9.161952,3.0
5.910153,-9.083463,3.0
5.2098503,-9.207479,3.0
6.1826034,-9.122588,3.0
4.4654083,-9.87236,3.0
5.58813,-9.080783,3.0
4.6021404,-9.692981,3.0
4.8577285,-9.431628,3.0
5.2372046,-9.185075,3.0
5.3062534,-9.154969,3.0
6.1698194,-9.116346,3.0
6.0518603,-9.097635,3.0
4.317164,-10.170017,3.0
5.2144547,-9.206716,3.0
5.197227,-9.207383,3.0
4.592857,-9.696791,3.0
4.374209,-10.005526,3.0
5.566286,-9.085369,3.0
5.25838,-9.184854,3.0
5.087111,-9.271633,3.0
6.6223254,-9.217483,3.0
5.6064873,-9.075525,3.0
6.419797,-9.175247,3.0
6.3837605,-9.169853,3.0
4.9655976,-9.347356,3.0
4.709308,-9.56675,3.0
5.2902894,-9.157895,3.0
4.227743,-10.377302,3.0
4.6349463,-9.646422,3.0
4.8781624,-9.416367,3.0
5.070733,-9.284133,3.0
6.0053716,-9.092038,3.0
5.216952,-9.208081,3.0
5.4668655,-9.10132,3.0
5.784053,-9.067134,3.0
4.781213,-9.499245,3.0
4.564438,-9.734651,3.0
4.8704796,-9.420317,3.0
6.4867887,-9.190385,3.0
4.499669,-9.822892,3.0
6.0554957,-9.099846,3.0
