umap-2d-one,umap-2d-two,y_sub
4.015832,13.743356,5.0
4.4482274,12.723683,5.0
4.2701597,13.129698,5.0
4.1082473,13.469254,5.0
4.0165024,13.737463,5.0
4.3435497,13.053741,5.0
4.038784,14.403999,5.0
4.392801,14.829996,5.0
4.0934563,14.518643,5.0
4.0058284,14.227217,5.0
4.120394,13.415728,5.0
4.6297617,12.401933,5.0
4.1083307,14.490528,5.0
4.000415,13.87662,5.0
4.235692,13.231902,5.0
4.134469,14.53031,5.0
4.0204515,13.742382,5.0
4.0321217,13.573839,5.0
3.9998744,14.205538,5.0
4.06826,14.487101,5.0
4.2016435,14.650819,5.0
4.4882174,14.875943,5.0
4.138669,13.397154,5.0
3.989877,14.131665,5.0
4.179357,13.292762,5.0
4.505984,14.887725,5.0
4.625886,12.420343,5.0
4.2404313,13.150344,5.0
4.3726087,12.925649,5.0
3.9990404,14.185433,5.0
4.0034943,13.850527,5.0
3.99964,13.861835,5.0
4.137563,13.383258,5.0
4.1276164,13.411393,5.0
3.9989614,13.941269,5.0
4.4010196,14.846541,5.0
4.6079907,12.434267,5.0
4.24865,13.1926775,5.0
3.9891887,14.126917,5.0
4.1123586,13.437336,5.0
4.330589,13.0283785,5.0
4.1260743,14.538026,5.0
4.4825583,12.6584835,5.0
4.0883837,14.285216,5.0
4.0144434,13.83262,5.0
4.0324135,14.225597,5.0
4.4222016,12.776541,5.0
3.998948,14.166491,5.0
4.228721,14.512431,5.0
4.0427814,13.677369,5.0
4.4652762,12.718972,5.0
4.2895107,13.164731,5.0
4.3937225,12.826935,5.0
3.998139,13.8688755,5.0
4.112516,13.456213,5.0
4.1295805,13.396385,5.0
4.006496,14.230391,5.0
4.0995107,13.496588,5.0
4.074006,14.449972,5.0
4.6220384,12.418745,5.0
4.107134,14.446883,5.0
4.301687,14.729045,5.0
4.617936,12.421934,5.0
4.5280733,12.564082,5.0
4.2822576,13.088056,5.0
4.3355384,13.045238,5.0
4.0188575,13.76509,5.0
4.713013,12.401055,5.0
4.3256755,13.066945,5.0
4.0086718,13.790995,5.0
4.14962,14.598194,5.0
4.5229034,12.580423,5.0
4.025204,14.308644,5.0
4.405845,14.853274,5.0
4.44706,12.731628,5.0
4.0911098,14.48329,5.0
4.4936247,12.6575165,5.0
4.1225147,13.442775,5.0
4.4263387,12.841362,5.0
4.4940333,12.647384,5.0
3.9901168,14.137554,5.0
4.0800786,13.572296,5.0
4.011304,14.259568,5.0
4.0616913,13.595578,5.0
4.4361167,12.83218,5.0
4.0633717,13.555056,5.0
3.995016,14.09998,5.0
4.025258,13.708499,5.0
4.294145,13.156871,5.0
4.0446296,13.63593,5.0
4.6405253,12.378825,5.0
3.9947758,14.094866,5.0
-6.4403567,11.274182,5.0
4.0894594,14.5137005,5.0
4.2575893,13.198707,5.0
3.9885762,14.104303,5.0
4.013571,13.739099,5.0
4.018507,13.800678,5.0
3.9921935,14.14441,5.0
4.4623146,12.737872,5.0
-9.303399,12.997992,6.0
-9.325359,12.964359,6.0
-9.014714,13.363789,6.0
-9.463057,12.373992,6.0
-9.321061,12.010999,6.0
-8.715708,13.61405,6.0
-9.435912,12.232972,6.0
-9.448614,12.385769,6.0
-9.434457,12.730974,6.0
5.4077253,-7.460981,6.0
5.3737035,-7.470759,6.0
-9.282879,13.0283375,6.0
-9.397302,12.821014,6.0
-8.753657,13.576774,6.0
-9.063638,13.311908,6.0
-9.33339,12.058578,6.0
-9.340525,12.062503,6.0
-9.267684,11.943568,6.0
-9.437374,12.73616,6.0
5.3873973,-7.4368844,6.0
-8.734931,13.582935,6.0
-9.393696,12.837424,6.0
-8.7944355,13.552439,6.0
-9.187162,13.179718,6.0
-9.265589,13.049805,6.0
-9.436334,12.750695,6.0
-9.445173,12.377634,6.0
-9.392161,12.853639,6.0
-9.108868,13.260064,6.0
-9.430214,12.728026,6.0
-9.265713,13.053435,6.0
5.401775,-7.453404,6.0
-9.281227,11.935101,6.0
-9.167564,13.19495,6.0
2.6590214,14.118695,6.0
-8.908003,13.461463,6.0
-9.130796,13.232087,6.0
-9.337373,12.947769,6.0
-9.311625,12.989268,6.0
-9.381402,12.135385,6.0
10.35459,15.694628,6.0
-9.414193,12.231248,6.0
-9.350931,12.914028,6.0
-9.308462,11.98323,6.0
-9.352109,12.914227,6.0
-9.31826,12.027832,6.0
-9.283366,11.940551,6.0
-8.768779,13.563468,6.0
5.4083257,-7.459092,6.0
-9.290498,11.935941,6.0
-9.280866,11.961478,6.0
-9.017235,13.360116,6.0
-9.2419405,13.093239,6.0
10.355345,15.693516,6.0
10.356299,15.698228,6.0
-8.981477,13.391943,6.0
-9.068758,13.308725,6.0
-9.444096,12.351356,6.0
-9.290879,13.013547,6.0
10.355688,15.698089,6.0
-9.335588,12.950107,6.0
5.3977637,-7.4459968,6.0
-9.435728,12.73931,6.0
-9.18167,13.169465,6.0
2.7746365,14.116022,6.0
-9.443266,12.319818,6.0
-9.42088,12.249472,6.0
-8.892651,13.472622,6.0
5.4178853,-7.469593,6.0
2.733335,14.129705,6.0
-9.08169,13.290602,6.0
-9.451279,12.373924,6.0
10.355668,15.685661,6.0
-9.357736,12.91668,6.0
-9.250255,11.8958645,6.0
-9.364597,12.891045,6.0
-9.457778,12.533389,6.0
5.4181952,-7.4671826,6.0
-9.441718,12.733553,6.0
-9.303143,11.97786,6.0
-9.179837,13.175536,6.0
-8.952533,13.4184,6.0
-9.441656,12.583205,6.0
2.6423492,14.124711,6.0
-9.438496,12.710737,6.0
-9.401078,12.171245,6.0
-9.453075,12.265544,6.0
-9.122653,13.2437,6.0
-9.407693,12.190607,6.0
5.389986,-7.437285,6.0
-9.3124485,11.989102,6.0
2.6762083,14.129402,6.0
-9.445044,12.387509,6.0
-9.275487,11.944604,6.0
-9.063351,13.310218,6.0
-9.435323,12.686902,6.0
2.7553294,14.118594,6.0
-9.207099,13.149611,6.0
-9.283523,11.954307,6.0
-9.423662,12.771064,6.0
2.6191995,14.122197,6.0
5.4137764,-7.46347,6.0
-8.885788,13.47509,6.0
-8.8493595,13.507212,6.0
-9.435436,12.590208,6.0
5.418358,-7.46682,6.0
-9.377437,12.875134,6.0
-9.007487,13.366494,6.0
2.6618972,14.122884,6.0
-9.185434,13.180501,6.0
-9.441747,12.239538,6.0
-9.289937,11.952212,6.0
-8.990674,13.38573,6.0
2.6436799,14.126802,6.0
-9.278764,11.945388,6.0
-9.444368,12.349101,6.0
-8.966577,13.404107,6.0
-9.355747,12.098927,6.0
-9.441467,12.5985985,6.0
-9.372225,12.873966,6.0
2.707399,14.126523,6.0
-8.962614,13.4068985,6.0
-9.2782135,11.927649,6.0
-9.443141,12.365392,6.0
-9.342268,12.938103,6.0
-9.329397,12.959479,6.0
10.354713,15.696899,6.0
-8.932126,13.435173,6.0
-9.46507,12.3806095,6.0
-9.308918,12.983606,6.0
-9.228062,13.104353,6.0
-8.7815895,13.555288,6.0
-8.944433,13.426852,6.0
10.355031,15.69073,6.0
10.354927,15.688654,6.0
-9.4449625,12.308949,6.0
-9.216486,13.125116,6.0
-9.412388,12.775826,6.0
5.414754,-7.4653497,6.0
-9.339392,12.058702,6.0
-8.808021,13.538637,6.0
-9.43198,12.754929,6.0
-9.32347,12.967269,6.0
5.3944535,-7.451904,6.0
-8.741664,13.578416,6.0
-9.315187,12.97518,6.0
-9.152997,13.208025,6.0
-9.405535,12.818917,6.0
10.351486,15.691325,6.0
-9.429885,12.727263,6.0
-9.406604,12.206465,6.0
-9.239284,13.101095,6.0
2.7696972,14.119145,6.0
2.6184883,14.119861,6.0
-9.325383,12.006782,6.0
-8.864717,13.492614,6.0
-9.060862,13.315238,6.0
-8.972216,13.400623,6.0
-9.344613,12.931493,6.0
-9.355331,12.920094,6.0
-8.827963,13.523383,6.0
-9.296141,11.983053,6.0
5.419158,-7.466029,6.0
-9.396347,12.840511,6.0
-8.970506,13.402795,6.0
-9.426409,12.77488,6.0
-9.27652,11.944271,6.0
-9.455243,12.571502,6.0
2.684346,14.106785,6.0
-9.303079,12.999058,6.0
-9.178019,13.179622,6.0
-9.423825,12.27005,6.0
-9.458317,12.433275,6.0
-8.996815,13.384723,6.0
-9.40107,12.840033,6.0
10.354937,15.696665,6.0
2.70295,14.123486,6.0
-9.30026,13.011266,6.0
-9.010707,13.365057,6.0
-9.465163,12.582171,6.0
5.4150977,-7.4656677,6.0
-9.416085,12.216626,6.0
-8.984269,13.386712,6.0
2.6316824,14.126079,6.0
-8.73633,13.573869,6.0
-9.453628,12.348102,6.0
-9.458624,12.277756,6.0
-9.443284,12.241642,6.0
-9.454971,12.362798,6.0
2.6425304,14.119616,6.0
-8.740757,13.578177,6.0
-9.292395,13.023023,6.0
2.9193802,14.120838,6.0
-8.740449,13.567824,6.0
5.4186077,-7.467609,6.0
5.4070187,-7.4599333,6.0
-9.440059,12.243278,6.0
-9.159491,13.196241,6.0
-9.391216,12.830546,6.0
-9.01946,13.357164,6.0
-9.422099,12.7769,6.0
-9.274523,11.951995,6.0
-9.435187,12.276007,6.0
-9.1912985,13.155806,6.0
10.355664,15.692924,6.0
2.6203365,14.126522,6.0
-9.437653,12.704718,6.0
10.355593,15.696441,6.0
-8.967061,13.410284,6.0
5.4182477,-7.465503,6.0
-9.245922,13.085412,6.0
-9.443543,12.213456,6.0
2.632159,14.125864,6.0
-9.444923,12.292069,6.0
-9.455863,12.3817625,6.0
-9.317579,12.982531,6.0
-9.324448,11.989046,6.0
-9.457669,12.349697,6.0
5.3957148,-7.440639,6.0
-9.193704,13.156801,6.0
-9.426022,12.281479,6.0
2.7096639,14.124223,6.0
-8.912733,13.450256,6.0
-8.990927,13.385815,6.0
10.356105,15.695924,6.0
-9.295665,11.964481,6.0
-9.39885,12.840116,6.0
-9.424166,12.203127,6.0
-9.430704,12.227429,6.0
-9.377334,12.867447,6.0
-9.148595,13.220197,6.0
10.349473,15.685051,6.0
-9.242481,13.090689,6.0
5.415625,-7.4643908,6.0
-9.426318,12.75341,6.0
-9.450164,12.56461,6.0
2.6904392,14.129461,6.0
-9.322997,12.96801,6.0
-9.440484,12.6654825,6.0
-8.967778,13.403493,6.0
-9.280959,11.940225,6.0
2.6987526,14.12458,6.0
-9.344367,12.039738,6.0
-9.302716,12.999928,6.0
-9.448671,12.494367,6.0
-9.344346,12.933679,6.0
2.629133,14.1220045,6.0
-9.043714,13.34277,6.0
-9.312293,12.981631,6.0
-9.372882,12.909227,6.0
-9.00391,13.372679,6.0
-8.913497,13.457415,6.0
2.6937613,14.124912,6.0
2.73332,14.12075,6.0
-9.424617,12.773189,6.0
-9.401625,12.172762,6.0
-9.418698,12.244548,6.0
2.7680466,14.111768,6.0
-9.418855,12.222018,6.0
5.3924212,-7.442523,6.0
-9.443393,12.676198,6.0
5.4118643,-7.4660487,6.0
-9.443659,12.611871,6.0
-9.127738,13.234631,6.0
10.355611,15.697493,6.0
-9.279083,13.03664,6.0
-9.157579,13.203542,6.0
2.6205997,14.1238,6.0
-9.445687,12.27456,6.0
-9.094451,13.275815,6.0
-9.3720045,12.119013,6.0
-9.3976,12.171366,6.0
-8.994685,13.375298,6.0
2.6795483,14.126752,6.0
2.6368845,14.121375,6.0
5.417892,-7.466758,6.0
2.806156,14.111923,6.0
-9.385807,12.142767,6.0
-9.1955805,13.146495,6.0
-9.415164,12.783365,6.0
-9.342466,12.049398,6.0
-9.440937,12.7299795,6.0
2.588142,14.156833,6.0
-9.441522,12.27363,6.0
-9.432422,12.228646,6.0
-9.398997,12.85252,6.0
2.6716664,14.128642,6.0
-9.339317,12.939043,6.0
10.355358,15.698482,6.0
-9.449802,12.383491,6.0
-9.448284,12.324533,6.0
-9.425892,12.253219,6.0
5.410055,-7.46312,6.0
-9.159603,13.203562,6.0
5.402254,-7.4536834,6.0
-9.326415,12.01722,6.0
-9.353043,12.918703,6.0
-9.447479,12.656996,6.0
-8.737072,13.580917,6.0
5.388085,-7.4321847,6.0
-9.149191,13.2101755,6.0
-8.78138,13.555517,6.0
-9.264977,11.932428,6.0
-9.304917,11.979967,6.0
-9.064778,13.308373,6.0
-9.0670595,13.306532,6.0
-9.406283,12.816471,6.0
-9.453646,12.426962,6.0
-9.443809,12.241197,6.0
-9.424302,12.770448,6.0
-9.253702,11.912864,6.0
-8.73304,13.587417,6.0
2.7602198,14.107159,6.0
-8.750293,13.573754,6.0
-9.407687,12.811193,6.0
-9.451706,12.396294,6.0
-9.448445,12.478717,6.0
-9.453334,12.598421,6.0
5.4162316,-7.465197,6.0
-8.996897,13.372493,6.0
-8.906991,13.457203,6.0
-9.326975,12.961544,6.0
-9.167232,13.18817,6.0
-9.4274645,12.721606,6.0
10.355756,15.696348,6.0
-9.426381,12.722436,6.0
-9.421683,12.281713,6.0
-8.761929,13.568617,6.0
-9.397894,12.815045,6.0
-9.422176,12.778485,6.0
-9.419719,12.785613,6.0
5.4208064,-7.469909,6.0
-9.343489,12.073218,6.0
-9.436248,12.691843,6.0
-9.2659855,11.927924,6.0
-9.34497,12.930848,6.0
-9.45639,12.568893,6.0
-9.294285,11.957823,6.0
2.630129,14.126827,6.0
-9.467508,12.580956,6.0
-9.434666,12.686229,6.0
-9.432027,12.735581,6.0
-9.426294,12.740676,6.0
10.355116,15.690119,6.0
-9.402763,12.836423,6.0
-8.739841,13.579763,6.0
5.3584175,-7.4097247,6.0
-9.158829,13.210056,6.0
-9.23397,13.102737,6.0
-9.44245,12.589077,6.0
-8.807371,13.538991,6.0
-9.37669,12.873233,6.0
-9.439462,12.231888,6.0
-9.314687,11.99656,6.0
5.4154677,-7.4767776,6.0
2.6235075,14.129427,6.0
5.390604,-7.4395466,6.0
-9.417776,12.793853,6.0
-9.097439,13.269357,6.0
-9.313538,12.983285,6.0
-9.289796,13.018883,6.0
-9.439286,12.256807,6.0
5.4199533,-7.464911,6.0
-8.754216,13.575208,6.0
-9.296797,11.969646,6.0
-9.428654,12.758016,6.0
-9.046228,13.328715,6.0
10.353689,15.694886,6.0
-8.928909,13.438706,6.0
-9.375857,12.872213,6.0
-9.441216,12.354021,6.0
5.3680387,-7.4149384,6.0
-9.363091,12.887138,6.0
-8.739791,13.575854,6.0
-9.321309,12.969856,6.0
-9.4459,12.301182,6.0
10.355635,15.687621,6.0
-9.00045,13.37011,6.0
2.8281648,14.116796,6.0
-9.191125,13.158067,6.0
-9.462777,12.711441,6.0
-9.442486,12.61747,6.0
-9.445994,12.650852,6.0
5.3941584,-7.4386916,6.0
2.7585595,14.117969,6.0
-9.165922,13.188959,6.0
-8.770815,13.562325,6.0
2.6336572,14.127859,6.0
-9.157753,13.202315,6.0
-8.984998,13.38944,6.0
-8.826083,13.525653,6.0
-9.450065,12.335598,6.0
-9.419075,12.744292,6.0
-9.446151,12.469285,6.0
-8.861815,13.494159,6.0
-9.277119,13.049585,6.0
-9.339136,12.054551,6.0
-9.317089,12.979509,6.0
10.355164,15.69719,6.0
-9.353127,12.908265,6.0
-9.366694,12.120865,6.0
-9.343997,12.934315,6.0
2.632422,14.124379,6.0
-9.429295,12.760587,6.0
-8.999135,13.374974,6.0
2.6971126,14.135763,6.0
-9.267237,13.056656,6.0
-9.303217,11.974794,6.0
-9.335909,12.947235,6.0
-9.427482,12.755175,6.0
-8.803202,13.543601,6.0
-9.437505,12.312934,6.0
-8.979885,13.394967,6.0
-9.375664,12.87103,6.0
-9.175285,13.179702,6.0
-8.915082,13.452624,6.0
-9.16375,13.1967745,6.0
-8.769182,13.564852,6.0
-9.167248,13.195062,6.0
-8.980457,13.392676,6.0
-9.315062,11.996063,6.0
-9.036858,13.341313,6.0
5.420104,-7.4632196,6.0
2.6179209,14.120516,6.0
10.355519,15.695306,6.0
-9.269447,13.049403,6.0
-8.776736,13.561089,6.0
-9.448433,12.494711,6.0
-8.869302,13.489671,6.0
-8.887782,13.474203,6.0
-8.861235,13.494765,6.0
0.79010016,-8.916993,6.0
-9.437442,12.744103,6.0
-9.034848,13.345571,6.0
-8.711833,13.592586,6.0
-9.455729,12.45564,6.0
5.393758,-7.4451547,6.0
-9.002226,13.372197,6.0
10.356211,15.696821,6.0
-9.411608,12.216603,6.0
-9.121276,13.2458935,6.0
2.78511,14.119008,6.0
-9.192227,13.159395,6.0
-9.412996,12.217934,6.0
-9.362926,12.099116,6.0
-9.196547,13.153431,6.0
-8.916004,13.447571,6.0
-9.444723,12.361758,6.0
5.4146194,-7.4665647,6.0
-9.045136,13.326994,6.0
-9.277963,13.032524,6.0
-8.971796,13.401781,6.0
-9.168694,13.177334,6.0
-9.318372,12.976286,6.0
-9.417767,12.676788,6.0
-9.317401,12.00109,6.0
2.6958287,14.123781,6.0
-9.221162,13.116777,6.0
-9.426374,12.760517,6.0
-9.299707,13.007688,6.0
-8.734744,13.58373,6.0
-8.874842,13.48365,6.0
5.39042,-7.4352236,6.0
10.355354,15.690273,6.0
-9.353748,12.920975,6.0
-9.357843,12.90447,6.0
-8.982635,13.390922,6.0
-9.425833,12.7598915,6.0
-9.454861,12.580608,6.0
-9.313272,11.988431,6.0
-9.179836,13.176085,6.0
5.4203005,-7.4666047,6.0
-9.435333,12.733054,6.0
-9.425298,12.759302,6.0
-8.771523,13.560997,6.0
-9.441916,12.704161,6.0
-9.4478,12.661838,6.0
-9.445648,12.309719,6.0
5.3883367,-7.438906,6.0
-9.445563,12.529368,6.0
5.405067,-7.458345,6.0
-9.363098,12.895173,6.0
-9.389803,12.836789,6.0
-9.175414,13.176646,6.0
-8.767557,13.566793,6.0
-9.43164,12.262221,6.0
-9.408172,12.205523,6.0
-8.965182,13.407797,6.0
2.6277633,14.119249,6.0
-8.923944,13.446557,6.0
-9.140664,13.2173815,6.0
2.6903975,14.129077,6.0
-8.938594,13.434915,6.0
-9.096694,13.279698,6.0
2.6125987,14.122439,6.0
-9.315416,12.010775,6.0
0.84181803,-8.963975,6.0
2.6362474,14.130064,6.0
-9.171787,13.188074,6.0
-9.366604,12.887669,6.0
-9.413831,12.78331,6.0
2.6800992,14.122182,6.0
-9.291838,11.962677,6.0
2.6975386,14.126536,6.0
-9.14602,13.2148905,6.0
-9.153065,13.211645,6.0
-9.038014,13.338661,6.0
-8.759962,13.57133,6.0
-9.458249,12.576802,6.0
-9.419954,12.782677,6.0
5.4232235,-7.4686193,6.0
-9.167005,13.200727,6.0
-9.418296,12.215948,6.0
2.7649505,14.118963,6.0
-8.799726,13.545749,6.0
-9.438737,12.240875,6.0
-9.4555,12.378757,6.0
-8.717691,13.59318,6.0
-9.428187,12.742487,6.0
-9.177458,13.1774645,6.0
-9.450088,12.607536,6.0
2.624298,14.126474,6.0
-8.766743,13.566071,6.0
-9.430517,12.75757,6.0
-9.441063,12.329446,6.0
-9.1179695,13.248389,6.0
5.40373,-7.4548006,6.0
-9.3704605,12.877802,6.0
-9.450011,12.63504,6.0
-9.274573,13.048398,6.0
-9.3408,12.942346,6.0
-9.134768,13.227081,6.0
-8.931976,13.429716,6.0
-9.401222,12.815104,6.0
5.4013143,-7.4559736,6.0
2.6080472,14.12354,6.0
5.400013,-7.449573,6.0
5.3987665,-7.452632,6.0
-9.425794,12.755545,6.0
-9.370064,12.88285,6.0
-9.4322605,12.754111,6.0
5.366798,-7.415736,6.0
-9.108898,13.259401,6.0
-8.770707,13.562422,6.0
10.356982,15.692496,6.0
-9.446454,12.313872,6.0
-9.453087,12.3794,6.0
10.356087,15.694657,6.0
-8.835766,13.517263,6.0
-8.826078,13.52619,6.0
5.4187617,-7.466312,6.0
2.760522,14.118266,6.0
-9.394729,12.185201,6.0
-8.983575,13.389689,6.0
-9.352903,12.080003,6.0
-9.351151,12.925858,6.0
-9.004448,13.372503,6.0
-9.447211,12.440056,6.0
-9.245305,13.06923,6.0
-9.332992,12.951217,6.0
5.419727,-7.4674506,6.0
-9.271957,11.9272375,6.0
2.6383748,14.117703,6.0
-8.772685,13.561475,6.0
-9.427358,12.255345,6.0
-9.450913,12.519689,6.0
-9.268972,13.049712,6.0
5.419201,-7.4646325,6.0
-9.414472,12.783057,6.0
-9.368552,12.885874,6.0
-8.760796,13.573162,6.0
-9.448149,12.609131,6.0
-9.434961,12.697629,6.0
10.3533945,15.688484,6.0
2.6110094,14.124208,6.0
10.354873,15.696988,6.0
-9.439632,12.682077,6.0
-9.414482,12.765012,6.0
5.4146442,-7.4638953,6.0
-9.422086,12.771106,6.0
5.4176826,-7.465836,6.0
-9.43719,12.780263,6.0
2.6106086,14.121225,6.0
-9.291291,13.018698,6.0
-9.306161,11.975405,6.0
-8.969836,13.40136,6.0
-9.288088,11.947212,6.0
-9.418643,12.775353,6.0
-9.28292,11.95729,6.0
-9.320893,12.971799,6.0
-9.450876,12.326073,6.0
2.6304688,14.119481,6.0
-9.203753,13.140911,6.0
-9.152252,13.212232,6.0
-9.279396,11.945525,6.0
-9.344922,12.935727,6.0
-9.057737,13.327794,6.0
-9.203887,13.141727,6.0
-9.151888,13.220909,6.0
-8.9516325,13.418191,6.0
-9.143459,13.215756,6.0
-9.113575,13.25872,6.0
5.402171,-7.4520044,6.0
2.6035056,14.122771,6.0
-9.393946,12.157147,6.0
-9.19381,13.190644,6.0
-8.762314,13.570849,6.0
-9.435645,12.28188,6.0
-8.914424,13.452114,6.0
-9.389941,12.838929,6.0
-9.388995,12.165628,6.0
-9.351907,12.915191,6.0
-9.141366,13.208708,6.0
5.3961835,-7.4465704,6.0
-8.781694,13.556862,6.0
-9.355844,12.899801,6.0
-9.449385,12.64447,6.0
-8.905426,13.459643,6.0
-8.741681,13.586562,6.0
5.419053,-7.475729,6.0
5.4013386,-7.454429,6.0
-9.2117815,13.129821,6.0
-9.387625,12.154863,6.0
5.4190264,-7.4659324,6.0
-9.145494,13.217743,6.0
-9.042725,13.326748,6.0
-9.267051,13.03502,6.0
5.4176745,-7.466714,6.0
-8.801339,13.540904,6.0
2.7069037,14.113591,6.0
-9.344338,12.939095,6.0
-9.347473,12.92766,6.0
-9.411461,12.20687,6.0
-9.4470215,12.373039,6.0
5.41509,-7.465933,6.0
-8.753885,13.573768,6.0
-9.422145,12.74845,6.0
-9.088797,13.280778,6.0
-9.439878,12.262994,6.0
-9.437719,12.234923,6.0
-9.409274,12.199091,6.0
10.354508,15.695436,6.0
-9.163682,13.19684,6.0
-9.254112,13.072734,6.0
-9.454041,12.52039,6.0
-8.968369,13.401992,6.0
-9.281764,11.952528,6.0
-9.34236,12.9391575,6.0
-9.394359,12.825659,6.0
-8.812974,13.530866,6.0
5.4029207,-7.4557395,6.0
-9.3454275,12.073311,6.0
2.615265,14.125135,6.0
-9.373175,12.868149,6.0
-9.165767,13.196284,6.0
-9.341695,12.930323,6.0
-9.417307,12.215741,6.0
-9.444073,12.379002,6.0
-9.45715,12.557583,6.0
-9.152809,13.213902,6.0
-9.443149,12.561502,6.0
-9.264068,13.055042,6.0
-9.464161,12.390584,6.0
-8.907612,13.45627,6.0
-9.448712,12.678135,6.0
-9.25944,13.067888,6.0
-9.317192,12.001498,6.0
-9.444954,12.349226,6.0
-9.382312,12.124543,6.0
-9.440668,12.685969,6.0
5.409805,-7.459672,6.0
-9.29239,11.951055,6.0
-9.203683,13.141139,6.0
-9.32399,12.015984,6.0
-9.306828,11.98365,6.0
-9.261623,13.062777,6.0
10.3531475,15.701041,6.0
10.355106,15.698293,6.0
-9.014574,13.357285,6.0
5.40104,-7.452935,6.0
2.598626,14.121731,6.0
-8.791241,13.549959,6.0
-9.303689,11.992349,6.0
-9.444666,12.369357,6.0
2.625853,14.116321,6.0
2.6488535,14.104734,6.0
-9.28696,11.961199,6.0
-9.42267,12.801541,6.0
-9.432031,12.690829,6.0
-8.743824,13.578353,6.0
-9.05221,13.322481,6.0
-9.306754,12.99281,6.0
-9.450903,12.465656,6.0
-9.437605,12.246476,6.0
-9.111262,13.254599,6.0
-9.441747,12.61013,6.0
-9.435986,12.7386,6.0
10.35402,15.6935,6.0
10.354696,15.6967125,6.0
-8.937661,13.430868,6.0
-9.287058,11.944158,6.0
10.356214,15.696164,6.0
-9.172864,13.184915,6.0
5.398696,-7.450882,6.0
-8.771804,13.564566,6.0
2.7460237,14.110586,6.0
2.6763046,14.129142,6.0
-9.414744,12.793126,6.0
10.354829,15.697373,6.0
-9.325834,12.962218,6.0
-9.358863,12.905687,6.0
-8.841951,13.514698,6.0
2.816645,14.117424,6.0
-9.281024,11.951581,6.0
-8.937441,13.430934,6.0
-9.3412485,12.941827,6.0
-8.996384,13.381073,6.0
-9.272769,11.970127,6.0
2.6841118,14.128772,6.0
-9.262286,13.063805,6.0
-9.454641,12.476558,6.0
2.6110923,14.125878,6.0
-9.386501,12.8750105,6.0
-9.291186,11.95829,6.0
5.379877,-7.4260936,6.0
-9.238132,13.091569,6.0
-8.942998,13.426897,6.0
-9.449115,12.322548,6.0
-9.192151,13.159156,6.0
-9.440943,12.239342,6.0
-9.417784,12.795003,6.0
-9.450852,12.353081,6.0
-9.283043,11.9511,6.0
-9.427893,12.22142,6.0
-9.169894,13.179187,6.0
-9.142687,13.218659,6.0
-9.117714,13.255305,6.0
-9.292363,13.016024,6.0
10.355519,15.685005,6.0
-9.372839,12.8714485,6.0
-9.351851,12.920862,6.0
-9.427367,12.756452,6.0
2.6409419,14.12176,6.0
-9.374176,12.117228,6.0
-9.2232485,13.112061,6.0
-9.00884,13.362049,6.0
-9.28793,11.959502,6.0
-9.442782,12.487726,6.0
5.4215765,-7.4657526,6.0
10.35585,15.694375,6.0
2.6270308,14.123897,6.0
5.4065385,-7.457901,6.0
-9.422551,12.264011,6.0
-9.426677,12.778754,6.0
-9.407146,12.177196,6.0
-9.418585,12.771438,6.0
-9.441768,12.735999,6.0
-9.449375,12.5970125,6.0
2.698134,14.122771,6.0
10.357867,15.692136,6.0
-9.281125,11.956272,6.0
-9.457239,12.487202,6.0
-9.147963,13.208994,6.0
-9.065656,13.306116,6.0
-9.374096,12.121481,6.0
2.6359212,14.122429,6.0
5.4025803,-7.4555526,6.0
5.4123263,-7.459033,6.0
-9.104447,13.261079,6.0
-9.386899,12.147478,6.0
-9.375295,12.140965,6.0
-9.254182,13.074412,6.0
-9.140115,13.225772,6.0
-9.226132,13.109966,6.0
-9.281662,13.047071,6.0
-8.948271,13.42148,6.0
-9.318669,12.9952135,6.0
-9.421944,12.758835,6.0
2.7091262,14.117941,6.0
10.355179,15.695875,6.0
-9.32953,12.960191,6.0
-9.443303,12.242762,6.0
-9.269955,13.050622,6.0
-9.43431,12.706113,6.0
-9.4364195,12.676448,6.0
-9.44061,12.63864,6.0
-9.169588,13.194292,6.0
-9.445585,12.354095,6.0
10.355006,15.695459,6.0
-9.434935,12.686632,6.0
5.416103,-7.4668484,6.0
5.3927684,-7.440986,6.0
-8.9718075,13.400575,6.0
2.8057077,14.118878,6.0
-9.443626,12.571627,6.0
-9.407891,12.206131,6.0
-9.304659,11.977617,6.0
-9.446186,12.304916,6.0
-9.169051,13.190503,6.0
-9.431222,12.745421,6.0
-9.212239,13.131884,6.0
-9.360231,12.9027405,6.0
-9.41293,12.221885,6.0
5.4131184,-7.4607697,6.0
-9.4074,12.176496,6.0
2.557521,14.107441,6.0
-9.448444,12.622579,6.0
-8.795229,13.546444,6.0
10.349927,15.672442,6.0
-8.765154,13.565295,6.0
-9.179079,13.178551,6.0
2.615753,14.12007,6.0
5.4148493,-7.4635077,6.0
-8.743346,13.578178,6.0
-9.194288,13.154527,6.0
-9.086362,13.283282,6.0
-9.438,12.331396,6.0
-9.446249,12.324476,6.0
2.8251498,14.118596,6.0
-9.410689,12.195876,6.0
2.6107938,14.123474,6.0
-9.413682,12.225618,6.0
5.410731,-7.464751,6.0
10.355672,15.697346,6.0
-9.283597,11.93523,6.0
-8.94034,13.428331,6.0
-9.234694,13.099024,6.0
-8.753857,13.578442,6.0
-9.015892,13.362719,6.0
