umap-2d-one,umap-2d-two,y_sub
18.6849,5.732099,8.0
18.714092,5.152029,8.0
18.9842,5.1546063,8.0
18.85576,4.8678913,8.0
18.607437,5.3529525,8.0
18.759989,5.390735,8.0
18.786118,5.53342,8.0
18.992554,5.2265306,8.0
18.780815,5.0225077,8.0
18.44596,6.0415072,8.0
18.461796,5.9508963,8.0
19.001915,4.8469863,8.0
18.705845,5.1044865,8.0
19.012236,4.7434916,8.0
18.776339,5.434749,8.0
18.371786,6.068112,8.0
18.736593,5.6384315,8.0
19.0461,4.5609937,8.0
19.099033,4.480617,8.0
18.992495,5.009993,8.0
18.401094,6.1120353,8.0
18.543554,5.6613665,8.0
18.669907,5.555966,8.0
18.509218,5.9666615,8.0
18.994808,4.6855745,8.0
19.005404,4.5818796,8.0
19.047625,4.5419326,8.0
19.029964,4.561996,8.0
18.981796,5.0284686,8.0
18.657883,5.728821,8.0
18.386627,6.0318146,8.0
18.841322,5.1666994,8.0
18.359795,6.1251097,8.0
18.788733,5.0541706,8.0
18.49348,5.8698673,8.0
18.997477,5.0910206,8.0
19.041582,4.5456023,8.0
19.004911,4.9082527,8.0
18.47439,5.930401,8.0
18.633348,5.653335,8.0
18.913,5.009763,8.0
18.99821,4.6075025,8.0
19.03416,4.5536656,8.0
19.03305,4.534889,8.0
18.860628,5.3452973,8.0
18.950924,4.8821135,8.0
18.814352,5.4988637,8.0
18.861538,5.1639786,8.0
19.03672,4.551089,8.0
18.733074,5.1029253,8.0
18.595734,5.679745,8.0
18.653732,5.372233,8.0
18.84337,5.243056,8.0
18.80419,4.8974013,8.0
18.922197,4.9069757,8.0
18.985174,4.6221547,8.0
19.039333,4.644918,8.0
18.765442,5.3947406,8.0
18.789598,5.0223475,8.0
18.984451,4.6905727,8.0
18.794266,5.3849926,8.0
18.902506,5.1297455,8.0
18.709356,5.66695,8.0
18.678946,5.4372478,8.0
18.643085,5.6073713,8.0
18.894773,4.901597,8.0
19.056545,4.510654,8.0
18.62061,5.6433454,8.0
18.573128,5.888521,8.0
18.695858,5.1474295,8.0
19.04196,4.6100574,8.0
18.367374,6.1309204,8.0
19.02495,4.658766,8.0
18.41524,6.056947,8.0
18.46389,5.94596,8.0
18.946991,5.2509203,8.0
18.999008,4.7156577,8.0
18.630154,5.443525,8.0
19.008839,4.567038,8.0
18.687893,5.2706103,8.0
18.913815,5.0603924,8.0
18.651043,5.460622,8.0
18.359303,6.124949,8.0
18.52738,5.944037,8.0
18.989847,4.7130075,8.0
18.508827,5.783107,8.0
18.658121,5.7548223,8.0
18.878225,5.0058913,8.0
18.635862,5.6314797,8.0
18.6421,5.3616314,8.0
18.909348,5.120404,8.0
18.802254,5.0435224,8.0
18.937956,5.258828,8.0
19.000696,4.5801196,8.0
18.75004,5.139714,8.0
18.865602,5.243809,8.0
18.691847,5.502599,8.0
18.606346,5.4008646,8.0
18.688545,5.144805,8.0
18.592085,5.7351227,8.0
18.889416,5.3679085,8.0
18.490904,5.8618846,8.0
18.476242,5.9194984,8.0
18.487625,5.882042,8.0
18.426622,6.0047183,8.0
18.660967,5.5514026,8.0
18.633986,5.7278376,8.0
18.566284,5.760525,8.0
18.36431,6.119861,8.0
18.428429,6.076295,8.0
18.813885,5.0395055,8.0
18.918358,5.124487,8.0
18.415829,6.040111,8.0
18.88157,4.8791685,8.0
18.484701,5.8643246,8.0
18.697506,5.236337,8.0
18.699018,5.2098308,8.0
18.906136,5.1608543,8.0
18.990217,4.719994,8.0
19.004438,5.009882,8.0
18.687027,5.1558213,8.0
18.727316,5.680311,8.0
18.382074,6.122703,8.0
18.980076,4.6418853,8.0
18.94427,4.758863,8.0
19.000751,4.58409,8.0
18.699383,5.2263346,8.0
18.677298,5.3181925,8.0
18.730806,5.0267744,8.0
18.687899,5.547973,8.0
19.011173,4.939991,8.0
18.416077,6.036677,8.0
18.557785,5.708912,8.0
18.479301,5.724751,8.0
18.988127,4.6100545,8.0
18.622847,5.681989,8.0
18.687885,5.159543,8.0
18.658882,5.723193,8.0
18.7309,5.170988,8.0
18.437319,6.007305,8.0
18.36694,6.081403,8.0
18.907486,5.100676,8.0
18.969212,5.003499,8.0
18.721313,5.651118,8.0
18.978071,4.7645082,8.0
18.526129,5.945853,8.0
19.004612,4.8721776,8.0
18.924,4.924103,8.0
18.658884,5.758336,8.0
18.45548,6.035143,8.0
18.457699,5.9764285,8.0
19.067797,4.518561,8.0
18.996141,5.1169777,8.0
18.620846,5.7554474,8.0
18.713772,5.6645193,8.0
18.930824,4.808695,8.0
18.854645,5.4264755,8.0
18.790812,5.299089,8.0
18.545692,5.5294,8.0
18.649778,5.7160773,8.0
18.646133,5.7203317,8.0
18.944225,4.878594,8.0
18.88798,5.07839,8.0
18.944256,4.762248,8.0
18.511702,5.7375493,8.0
18.997831,4.6031404,8.0
18.99783,4.6687703,8.0
18.409313,6.0964384,8.0
18.821018,4.9734454,8.0
18.452473,5.976218,8.0
18.996271,5.0388203,8.0
19.037579,4.5239654,8.0
18.685,5.1757364,8.0
18.935688,4.86819,8.0
18.669304,5.7309585,8.0
18.714119,5.69812,8.0
18.98017,4.7824297,8.0
18.657988,5.749618,8.0
18.596363,5.785679,8.0
18.710323,5.184211,8.0
19.018373,4.632071,8.0
18.461327,5.9164634,8.0
18.663183,5.7715173,8.0
18.746435,5.497394,8.0
18.702112,5.22287,8.0
18.732523,5.3050303,8.0
18.535433,5.9221835,8.0
18.374107,6.093583,8.0
18.912037,5.0984173,8.0
18.537388,5.8007145,8.0
18.641209,5.6208854,8.0
18.487091,5.9974685,8.0
19.07977,4.475127,8.0
18.41358,6.0983553,8.0
18.916313,4.9294653,8.0
18.70039,5.541097,8.0
19.034534,5.076203,8.0
18.403563,6.0408516,8.0
18.790415,4.895863,8.0
18.726664,5.669034,8.0
18.75267,5.0870004,8.0
18.89641,5.3177934,8.0
18.530571,5.499266,8.0
18.984583,4.6146226,8.0
18.37526,6.1273255,8.0
18.939224,5.0690584,8.0
18.969501,4.726196,8.0
18.661669,5.1503983,8.0
18.7287,5.509251,8.0
18.66641,5.555305,8.0
18.490612,5.813689,8.0
18.945656,5.2737393,8.0
18.692379,5.516731,8.0
18.818193,5.169188,8.0
19.08306,4.472375,8.0
18.72571,5.683328,8.0
18.555813,5.8583937,8.0
19.006844,4.568764,8.0
18.989275,4.7221985,8.0
19.00528,4.697417,8.0
19.002178,4.663436,8.0
18.685366,5.2447066,8.0
18.71742,5.673197,8.0
18.560444,5.6309137,8.0
19.016771,4.7045965,8.0
18.893702,5.3627486,8.0
18.45513,5.9612923,8.0
19.018969,4.6637444,8.0
18.843288,4.8938546,8.0
18.815102,5.3142524,8.0
18.63512,5.711806,8.0
18.629778,5.3788137,8.0
18.620275,5.5456553,8.0
18.836348,5.4543977,8.0
18.887403,4.778986,8.0
18.850271,5.425807,8.0
18.430437,5.996642,8.0
18.768833,5.4713407,8.0
18.528227,5.952951,8.0
18.997486,5.079896,8.0
18.784784,4.9759693,8.0
18.853937,5.0288734,8.0
18.820667,4.9281874,8.0
18.979136,4.815439,8.0
18.660954,5.216051,8.0
18.493874,5.867909,8.0
18.814114,4.883319,8.0
18.621794,5.711443,8.0
18.827332,4.8697834,8.0
19.05667,4.5004506,8.0
18.831028,4.915054,8.0
18.837442,4.9306087,8.0
18.582327,5.815177,8.0
18.797762,4.979682,8.0
18.493282,5.952071,8.0
18.753942,5.1518097,8.0
18.980835,5.166394,8.0
19.008518,4.9432054,8.0
18.715956,5.1001973,8.0
18.85817,5.251686,8.0
19.058918,4.535155,8.0
18.97319,4.652514,8.0
18.762884,5.610411,8.0
18.926176,5.249808,8.0
18.453657,5.9851127,8.0
18.66402,5.456362,8.0
18.855928,5.1142955,8.0
18.637323,5.3639317,8.0
18.44138,5.9664392,8.0
18.764154,5.6244626,8.0
19.055542,4.535995,8.0
18.445389,5.9984612,8.0
18.686764,5.575012,8.0
18.807602,5.036303,8.0
19.000685,4.9863143,8.0
18.624353,5.664005,8.0
18.480656,5.91397,8.0
18.365782,6.086493,8.0
19.023478,4.5441318,8.0
18.847902,4.845748,8.0
18.616917,5.317029,8.0
18.362167,6.1327662,8.0
18.98742,4.7973275,8.0
18.971024,4.9740834,8.0
19.032726,4.6054053,8.0
18.766832,5.4801826,8.0
18.721266,5.198412,8.0
18.999151,4.7154183,8.0
18.990059,4.614736,8.0
18.358297,6.0962143,8.0
19.010807,4.680525,8.0
19.009459,5.1453943,8.0
18.699604,5.155147,8.0
18.526329,5.899407,8.0
18.927658,5.139579,8.0
18.719103,5.7190056,8.0
18.625854,5.6463485,8.0
19.080818,4.473962,8.0
18.994408,4.60325,8.0
18.612305,5.675614,8.0
18.684196,5.213144,8.0
19.035267,4.533688,8.0
19.021898,4.58888,8.0
18.830929,5.4207826,8.0
19.0034,4.7441983,8.0
18.471262,5.9149456,8.0
18.5748,5.7701416,8.0
18.535057,5.6670794,8.0
18.652273,5.282198,8.0
18.6363,5.3315773,8.0
19.024446,4.6206064,8.0
18.559605,5.892837,8.0
18.735777,5.2533374,8.0
18.598152,5.864079,8.0
18.447063,6.0068264,8.0
18.97721,4.636902,8.0
18.518496,5.679513,8.0
19.062363,4.531974,8.0
18.902687,5.0543423,8.0
19.027275,4.5730777,8.0
18.950872,5.163173,8.0
19.025618,4.5769286,8.0
18.617378,5.746174,8.0
18.373062,6.06262,8.0
18.651493,5.5097284,8.0
18.935793,5.2758355,8.0
18.752903,5.5012326,8.0
18.690388,5.456856,8.0
18.943687,4.88872,8.0
18.37128,6.0671477,8.0
18.435915,6.0390205,8.0
18.515293,5.7273965,8.0
18.829515,4.852278,8.0
18.914347,4.878139,8.0
19.07959,4.4765353,8.0
18.54954,5.9217477,8.0
18.676092,5.689375,8.0
18.914955,5.0329666,8.0
18.989904,4.9369636,8.0
18.714653,5.5722528,8.0
18.651157,5.5674148,8.0
18.96862,5.002515,8.0
18.867289,5.3934927,8.0
18.79178,4.98482,8.0
18.694206,5.1473007,8.0
18.676567,5.324765,8.0
18.565483,5.8983936,8.0
18.859934,5.3987694,8.0
18.6674,5.169348,8.0
18.46243,5.8743353,8.0
18.742575,5.2414026,8.0
18.47438,5.939819,8.0
18.777199,5.169447,8.0
18.663618,5.6987023,8.0
18.60691,5.7043996,8.0
18.914206,4.950298,8.0
18.620018,5.4420624,8.0
18.764841,5.1524405,8.0
19.012838,4.5580683,8.0
18.955757,5.019004,8.0
18.438004,6.0181794,8.0
19.023853,4.5807295,8.0
18.985771,4.776992,8.0
18.960632,5.006349,8.0
18.93716,4.769882,8.0
18.944544,5.010726,8.0
18.463036,5.857964,8.0
19.034422,4.631313,8.0
19.039957,4.5245085,8.0
18.973423,4.729966,8.0
18.476234,5.9535894,8.0
18.66684,5.5627174,8.0
18.519354,5.5842566,8.0
18.9719,5.1323085,8.0
18.692335,5.215758,8.0
18.771294,4.9899683,8.0
18.98768,5.1470723,8.0
18.455873,5.965172,8.0
18.458838,5.964214,8.0
18.99708,4.711007,8.0
18.603071,5.428441,8.0
18.851713,5.034107,8.0
18.894562,5.1579094,8.0
19.059397,4.539623,8.0
18.45712,5.9622188,8.0
18.457548,5.9748874,8.0
18.715513,5.236582,8.0
18.549253,5.6295033,8.0
18.559612,5.7477293,8.0
18.966972,5.2391763,8.0
18.872814,5.1348133,8.0
18.764236,5.6148486,8.0
18.447538,5.9175987,8.0
18.767372,5.060019,8.0
18.88552,5.0327854,8.0
18.586899,5.6913934,8.0
19.030186,4.5696955,8.0
18.67573,5.441314,8.0
19.029161,4.541755,8.0
18.476868,5.8784304,8.0
18.513844,5.9163585,8.0
18.993126,4.7929235,8.0
18.461542,5.934541,8.0
18.375345,6.1288724,8.0
18.633993,5.4867816,8.0
18.95213,5.2141404,8.0
18.665113,5.49176,8.0
18.810091,4.886925,8.0
19.012953,4.69077,8.0
18.988718,4.743036,8.0
19.074745,4.5040646,8.0
19.08328,4.472797,8.0
18.669592,5.3285694,8.0
18.952698,5.0402603,8.0
18.705526,5.210639,8.0
19.00665,4.920844,8.0
18.661386,5.534875,8.0
19.02074,4.871424,8.0
18.707718,5.192207,8.0
18.6249,5.4564967,8.0
18.543112,5.623496,8.0
18.977547,4.9816785,8.0
18.640877,5.6274934,8.0
18.937157,4.8247094,8.0
18.881283,4.9762764,8.0
18.49306,5.893393,8.0
18.562126,5.400896,8.0
18.375069,6.0700884,8.0
18.719156,5.624679,8.0
18.47432,5.9377604,8.0
18.397547,6.0476594,8.0
18.750721,5.1088843,8.0
18.798069,4.982852,8.0
19.034937,4.6275673,8.0
18.849981,5.3581023,8.0
18.65713,5.4070697,8.0
18.976456,4.6270447,8.0
18.728502,5.531438,8.0
18.364918,6.102311,8.0
18.94046,5.072286,8.0
18.41336,6.0595813,8.0
19.073957,4.4825945,8.0
18.99492,4.587654,8.0
18.523136,5.651143,8.0
18.957989,5.227112,8.0
18.670532,5.734549,8.0
19.017206,4.7264667,8.0
19.031723,4.55934,8.0
18.88104,5.252843,8.0
18.747313,5.1593485,8.0
19.034832,4.538704,8.0
18.526985,5.9808393,8.0
18.484602,5.9210196,8.0
18.782911,5.1920943,8.0
18.433922,6.0319233,8.0
18.700388,5.667347,8.0
19.033192,4.5354896,8.0
18.371803,6.06517,8.0
18.482904,5.9164996,8.0
18.89532,5.1273513,8.0
18.659725,5.396887,8.0
18.862385,5.3754888,8.0
18.5242,5.93301,8.0
18.970383,4.9432316,8.0
18.47118,5.915538,8.0
18.629654,5.734373,8.0
18.815575,5.309957,8.0
19.002382,5.074197,8.0
18.645403,5.6075497,8.0
18.471527,5.987204,8.0
18.470417,6.001106,8.0
18.623262,5.7334723,8.0
19.08006,4.4762616,8.0
18.682808,5.55976,8.0
18.873426,5.3836465,8.0
18.719784,5.2536707,8.0
19.027372,4.569275,8.0
18.800426,5.1086106,8.0
18.611965,5.8428144,8.0
18.961828,4.730975,8.0
18.462307,5.95083,8.0
18.930283,4.9454374,8.0
19.077852,4.49781,8.0
18.882215,5.242644,8.0
18.75289,5.106467,8.0
19.002378,4.6716814,8.0
18.81426,4.882685,8.0
18.61646,5.406656,8.0
18.867405,5.3930726,8.0
18.733711,5.3212385,8.0
18.532116,5.8445296,8.0
18.86079,5.220141,8.0
18.84106,5.4935155,8.0
18.469507,5.924545,8.0
18.616667,5.9329476,8.0
18.701246,5.2539454,8.0
18.500008,5.8120704,8.0
19.034445,4.641031,8.0
18.65814,5.4889116,8.0
18.37053,6.076293,8.0
18.649755,5.4402914,8.0
18.36623,6.131353,8.0
18.405563,6.064535,8.0
18.681309,5.146361,8.0
18.462786,5.9044104,8.0
18.884796,5.1306243,8.0
18.504206,5.8379726,8.0
18.71859,5.1081862,8.0
18.755175,4.991808,8.0
18.760582,5.05725,8.0
18.89284,4.8510995,8.0
18.854837,5.147777,8.0
18.734379,5.2887025,8.0
18.623674,5.8253593,8.0
-4.22935,-4.1209054,9.0
-4.706082,-4.239967,9.0
-3.4146917,-4.0577016,9.0
-5.00391,-4.4331617,9.0
-4.868541,-4.3363895,9.0
-3.3893223,-4.075893,9.0
-4.1498623,-4.0787454,9.0
-4.4342623,-4.122834,9.0
-3.4460614,-4.0538077,9.0
-4.186007,-4.1002927,9.0
-4.145701,-4.0968986,9.0
-4.5036597,-4.1466966,9.0
-4.149108,-4.0539255,9.0
-4.5522475,-4.1106715,9.0
-3.0349367,-4.0833654,9.0
-3.3186038,-4.0578628,9.0
-3.1025598,-4.0765896,9.0
-3.7417145,-4.0583324,9.0
-4.8142734,-4.2990737,9.0
-3.877654,-4.0360126,9.0
-3.4250755,-4.050472,9.0
-4.739944,-4.265634,9.0
-5.1182766,-4.519212,9.0
-4.1462407,-4.1034055,9.0
-2.9997377,-4.0834637,9.0
-4.12317,-4.0968266,9.0
-4.742296,-4.275263,9.0
-4.54606,-4.167435,9.0
-5.0623264,-4.474959,9.0
-3.5543215,-4.0745583,9.0
-4.0490966,-4.0726495,9.0
-5.112747,-4.5127788,9.0
-4.8248525,-4.312208,9.0
-4.240789,-4.101614,9.0
-3.1489058,-4.0749426,9.0
-4.3165493,-4.0656266,9.0
-4.667902,-4.2196636,9.0
-5.0109134,-4.439624,9.0
-3.5938063,-4.081032,9.0
-4.5608807,-4.1890173,9.0
-5.0901036,-4.4991794,9.0
-4.8538337,-4.335445,9.0
-4.8400292,-4.318718,9.0
-5.1209807,-4.51876,9.0
-2.9444299,-4.0878305,9.0
-4.888303,-4.351638,9.0
-3.4590633,-4.052013,9.0
-4.921083,-4.372043,9.0
-3.5790472,-4.0453243,9.0
-5.0600324,-4.473551,9.0
-4.97638,-4.4137087,9.0
-4.006147,-4.0586157,9.0
-4.101168,-4.097135,9.0
-4.781532,-4.2915154,9.0
-4.0710454,-4.0634823,9.0
-4.753826,-4.2839255,9.0
-3.2467644,-4.071965,9.0
-4.8189898,-4.3106837,9.0
-5.1303296,-4.5250864,9.0
-4.497641,-4.1621056,9.0
-4.5510755,-4.184707,9.0
-3.7825105,-4.052702,9.0
-5.0557737,-4.4732513,9.0
-4.174135,-4.096713,9.0
-4.265807,-4.0768867,9.0
-4.500472,-4.145549,9.0
-3.1701598,-4.0764184,9.0
-4.331989,-4.1323333,9.0
-3.6190605,-4.0647697,9.0
-3.772538,-4.084756,9.0
-4.6705284,-4.2389665,9.0
-3.3535347,-4.0639,9.0
-4.656651,-4.2255297,9.0
-3.665487,-4.061168,9.0
-5.053834,-4.471103,9.0
-3.4203796,-4.055284,9.0
-4.180022,-4.112378,9.0
-4.289573,-4.0635486,9.0
-4.490191,-4.1514435,9.0
-3.9612968,-4.045772,9.0
-4.8529477,-4.323855,9.0
-4.5574813,-4.1482673,9.0
-4.1201086,-4.0902057,9.0
-4.239571,-4.118105,9.0
-4.5710344,-4.178559,9.0
-3.3055243,-4.0651827,9.0
-4.8830442,-4.354588,9.0
-3.7945182,-4.0351686,9.0
-3.5956004,-4.0630174,9.0
-4.0076847,-4.0402327,9.0
-4.2304745,-4.1138496,9.0
-4.1374536,-4.096986,9.0
-4.153224,-4.0659595,9.0
-3.3239264,-4.0542717,9.0
-4.530937,-4.143665,9.0
-3.8890078,-4.0435224,9.0
-4.305404,-4.071576,9.0
-5.0598154,-4.474515,9.0
-5.0097938,-4.4380674,9.0
-4.127246,-4.0924115,9.0
-4.7505317,-4.2620864,9.0
-3.1844223,-4.0734854,9.0
-4.4254866,-4.1228924,9.0
-5.038563,-4.4603043,9.0
-4.747519,-4.2651095,9.0
-3.667179,-4.0122695,9.0
-4.682827,-4.2470174,9.0
-3.3516955,-4.0607395,9.0
-4.8891172,-4.350366,9.0
-4.716591,-4.2635813,9.0
-4.012592,-4.0628877,9.0
-3.692874,-4.0620832,9.0
-4.4754066,-4.129438,9.0
-4.1599927,-4.0891128,9.0
-3.9638,-4.0336285,9.0
-3.1864169,-4.0727644,9.0
-4.111873,-4.0947175,9.0
-3.4177113,-4.0543203,9.0
-3.2469869,-4.0746083,9.0
-4.453623,-4.1112304,9.0
-4.767148,-4.2687945,9.0
-3.6590881,-4.0562096,9.0
-4.280804,-4.063448,9.0
-4.7121077,-4.2563677,9.0
-3.1570363,-4.0730925,9.0
-3.3803754,-4.0647316,9.0
-3.366183,-4.0723352,9.0
-4.9899683,-4.4295654,9.0
-3.2845917,-4.061964,9.0
-3.136732,-4.0743856,9.0
-3.914823,-4.041632,9.0
-4.283117,-4.1290007,9.0
-4.474991,-4.162587,9.0
-3.9451098,-4.0584826,9.0
-4.106396,-4.104829,9.0
-3.6167352,-4.046604,9.0
-4.2539945,-4.0901637,9.0
-3.0308459,-4.0828285,9.0
-3.9142857,-4.0432954,9.0
-4.5769453,-4.1708765,9.0
-4.8618026,-4.341536,9.0
-4.0889864,-4.082553,9.0
-4.2191815,-4.0945525,9.0
-3.1051807,-4.073689,9.0
-3.4652808,-4.0561075,9.0
-3.2410347,-4.0654387,9.0
-4.8915114,-4.357088,9.0
-3.4500973,-4.0794473,9.0
-3.7201724,-4.048496,9.0
-3.401307,-4.055652,9.0
-3.687325,-4.064186,9.0
-3.6363306,-4.058658,9.0
-5.1114454,-4.512483,9.0
-4.3695893,-4.076849,9.0
-3.7488594,-4.0637317,9.0
-3.6311464,-4.025288,9.0
-4.895486,-4.355453,9.0
-3.620845,-4.055596,9.0
-4.135264,-4.055107,9.0
-3.6411517,-4.042825,9.0
-3.679838,-4.031114,9.0
-4.66691,-4.2338557,9.0
-4.3029637,-4.0829716,9.0
-3.3302138,-4.0615573,9.0
-4.763363,-4.267238,9.0
-4.259644,-4.1030717,9.0
-3.849793,-4.036204,9.0
-3.8238966,-4.0339203,9.0
-4.918091,-4.3724213,9.0
-3.0639403,-4.0807786,9.0
-3.5674574,-4.059232,9.0
-4.268313,-4.0984063,9.0
-4.1680875,-4.0662,9.0
-4.784589,-4.2840943,9.0
-4.5133824,-4.133526,9.0
-3.3245811,-4.0627465,9.0
-4.8182774,-4.311782,9.0
-3.5508819,-4.0268984,9.0
-4.1518693,-4.1064134,9.0
-4.4074373,-4.0870795,9.0
-4.2075515,-4.039861,9.0
-4.09857,-4.0735736,9.0
-4.163501,-4.0905437,9.0
-4.599931,-4.19371,9.0
-3.35542,-4.0628204,9.0
-4.2800364,-4.1109986,9.0
-4.0803995,-4.0832787,9.0
-3.5569594,-4.0469785,9.0
-4.7849636,-4.283706,9.0
-3.1632755,-4.0745716,9.0
-3.4139876,-4.0566554,9.0
-3.730873,-4.0804763,9.0
-4.4165173,-4.152408,9.0
-4.802786,-4.3048477,9.0
-4.096797,-4.091823,9.0
-4.4404345,-4.135745,9.0
-3.0677373,-4.079911,9.0
-4.96505,-4.4069314,9.0
-4.344182,-4.134112,9.0
-3.0235894,-4.082385,9.0
-4.8168163,-4.30583,9.0
-5.0865054,-4.494019,9.0
-4.2458396,-4.1088715,9.0
-4.386108,-4.0811863,9.0
-3.6958268,-4.0596647,9.0
-3.674264,-4.0269465,9.0
-4.174185,-4.0933847,9.0
-4.600997,-4.1915197,9.0
-4.7820153,-4.296838,9.0
-5.05228,-4.4686246,9.0
-3.6104343,-4.0506444,9.0
-3.273379,-4.067154,9.0
-3.6114674,-4.0363073,9.0
-4.060413,-4.051814,9.0
-4.8432183,-4.3211,9.0
-3.6274474,-4.0600157,9.0
-4.5720625,-4.179828,9.0
-5.1325946,-4.5284505,9.0
-4.589839,-4.2037334,9.0
-3.17231,-4.0740814,9.0
-3.959143,-4.059283,9.0
-3.0910356,-4.0788717,9.0
-5.0009384,-4.42949,9.0
-4.701876,-4.2361407,9.0
-4.734538,-4.2549763,9.0
-4.2305984,-4.1143312,9.0
-3.302586,-4.07471,9.0
-3.6447046,-4.0504146,9.0
-3.3402808,-4.0647626,9.0
-5.0219655,-4.4478974,9.0
-4.6131616,-4.187773,9.0
-3.2583003,-4.0657516,9.0
-4.3995614,-4.1474953,9.0
-5.1319532,-4.5274854,9.0
-4.4123425,-4.149578,9.0
-4.626177,-4.1871066,9.0
-4.498308,-4.154456,9.0
-3.6526127,-4.030713,9.0
-3.8672576,-4.039805,9.0
-4.838803,-4.3259573,9.0
-3.5143127,-4.0512524,9.0
-4.6812067,-4.2392545,9.0
-4.342942,-4.095421,9.0
-5.016628,-4.442089,9.0
-3.4901,-4.060523,9.0
-4.133648,-4.103277,9.0
-3.3496504,-4.0657125,9.0
-5.00051,-4.4418716,9.0
-4.4941826,-4.1114593,9.0
-3.0111723,-4.0836453,9.0
-3.9442801,-4.0482907,9.0
-3.762425,-4.0519905,9.0
-4.1859484,-4.114138,9.0
-4.5593386,-4.187293,9.0
-3.1694138,-4.0738306,9.0
-5.094879,-4.4976463,9.0
-4.7020073,-4.2281046,9.0
-3.8694863,-4.036753,9.0
-3.0166745,-4.083492,9.0
-5.057641,-4.4657493,9.0
-3.493952,-4.0516915,9.0
-4.3643746,-4.095776,9.0
-3.7567482,-4.051726,9.0
-4.182548,-4.07054,9.0
-3.7468262,-4.052362,9.0
-3.0584068,-4.0824895,9.0
-5.1293216,-4.524567,9.0
-4.5470457,-4.175793,9.0
-4.0654244,-4.061044,9.0
-3.701692,-4.038585,9.0
-4.2369037,-4.1047883,9.0
-4.1220818,-4.0500703,9.0
-4.512898,-4.1929727,9.0
-3.9705288,-4.0452995,9.0
-4.1540675,-4.099523,9.0
-4.7532425,-4.2601666,9.0
-3.6537712,-4.044579,9.0
-3.8509753,-4.026973,9.0
-3.320313,-4.068968,9.0
-4.305609,-4.1052322,9.0
-3.9680085,-4.0554047,9.0
-4.6681933,-4.2107935,9.0
-3.3994517,-4.0565853,9.0
-3.1069221,-4.0781827,9.0
-3.8195279,-4.0355773,9.0
-4.315432,-4.0738053,9.0
-3.8672354,-4.0482984,9.0
-4.7163196,-4.257003,9.0
-4.6399617,-4.2160006,9.0
-3.7725437,-4.0390882,9.0
-4.609064,-4.1878963,9.0
-4.074345,-4.0669746,9.0
-4.703688,-4.237114,9.0
-3.8091211,-4.052799,9.0
-3.6945553,-4.0636945,9.0
-3.9165556,-4.0515513,9.0
-4.6506977,-4.2015505,9.0
-3.2452862,-4.065393,9.0
-3.9435406,-4.0519104,9.0
-4.6134977,-4.204679,9.0
-3.7424297,-4.0649467,9.0
-4.7585487,-4.277244,9.0
-4.0158324,-4.083904,9.0
-3.6658792,-4.06168,9.0
-3.7293775,-4.063587,9.0
-4.216806,-4.067865,9.0
-5.0767093,-4.486211,9.0
-4.1256113,-4.0729218,9.0
-3.9831293,-4.0601406,9.0
-3.722567,-4.073932,9.0
-3.4827068,-4.051634,9.0
-3.6112206,-4.0462747,9.0
-3.411734,-4.0569735,9.0
-3.1647043,-4.073964,9.0
-4.7698903,-4.2739515,9.0
-4.0917435,-4.0560303,9.0
-4.939671,-4.3954573,9.0
-4.678855,-4.24377,9.0
-5.0244246,-4.450299,9.0
-3.0662415,-4.081012,9.0
-4.537047,-4.1501546,9.0
-4.7468157,-4.2693806,9.0
-3.459739,-4.052171,9.0
-4.1409492,-4.0541105,9.0
-4.3877473,-4.125192,9.0
-4.4523664,-4.103547,9.0
-4.1072226,-4.095289,9.0
-3.7208333,-4.0592155,9.0
-5.113616,-4.512818,9.0
-4.2967973,-4.072807,9.0
-4.3551574,-4.083334,9.0
-3.172173,-4.0746427,9.0
-3.898217,-4.0451684,9.0
-4.667366,-4.2203846,9.0
-3.3762355,-4.071793,9.0
-3.8285806,-4.033188,9.0
-3.2867646,-4.0646386,9.0
-4.42394,-4.109558,9.0
-4.8533626,-4.3307014,9.0
-3.7266123,-4.0449533,9.0
-4.6732826,-4.2381525,9.0
-5.124894,-4.5218534,9.0
-4.856894,-4.3331437,9.0
-4.5536666,-4.148861,9.0
-4.427911,-4.1094046,9.0
-3.447823,-4.0530124,9.0
-4.687281,-4.242958,9.0
-3.7022653,-4.038022,9.0
-4.5250735,-4.134408,9.0
-4.8678656,-4.3418584,9.0
-4.283585,-4.0771065,9.0
-3.012669,-4.0831633,9.0
-4.6595244,-4.2229233,9.0
-4.815634,-4.307556,9.0
-3.3741558,-4.0649314,9.0
-4.224047,-4.0743437,9.0
-4.8801823,-4.355755,9.0
-3.240481,-4.07188,9.0
-5.1078815,-4.5126114,9.0
-4.411817,-4.1118054,9.0
-4.7948117,-4.298329,9.0
-3.854011,-4.0346313,9.0
-4.141374,-4.0804625,9.0
-4.4165616,-4.096116,9.0
-3.4337296,-4.0540037,9.0
-3.7204936,-4.058038,9.0
-3.8777313,-4.0365486,9.0
-4.2181296,-4.1206493,9.0
-3.1923099,-4.07238,9.0
-5.1299257,-4.526068,9.0
-3.4596448,-4.048501,9.0
-4.272859,-4.0857577,9.0
-3.501871,-4.0507827,9.0
-4.32891,-4.082702,9.0
-5.130414,-4.524704,9.0
-4.877689,-4.3429713,9.0
-3.6713452,-4.047253,9.0
-3.4769177,-4.0532393,9.0
